,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
51,51,322.36651885083876,10.798620223999023,106.85537719726562,574.427734375,26.727516174316406,345936822272.0,Mustela_lutreola
52,52,350.4795182458516,10.89078140258789,108.29180908203125,564.85986328125,25.60270118713379,371859652608.0,Mustela_lutreola
53,53,209.64262328316454,11.173582712809244,107.53619384765625,558.2691243489584,24.485066731770832,372226457600.0,Mustela_lutreola
54,54,23.57298352095586,11.440380096435547,104.93901062011719,557.6792602539062,24.13926124572754,364946489344.0,Mustela_lutreola
55,55,205.94101312749396,11.238500595092773,105.96812438964844,559.4794921875,24.369037628173828,357214781440.0,Mustela_lutreola
56,56,400.0,11.26510238647461,107.19347381591797,563.156494140625,24.32367706298828,348184182784.0,Mustela_lutreola
57,57,400.0,11.757919311523438,109.95503743489583,571.4527180989584,23.42444101969401,329497182208.0,Mustela_lutreola
58,58,400.0,12.330668449401855,112.81517791748047,578.1378173828125,22.5563907623291,311521050624.0,Mustela_lutreola
59,59,400.0,12.560487747192383,112.25138854980469,580.3818359375,23.070680618286133,303653093376.0,Mustela_lutreola
60,60,400.0,12.393411636352539,112.98381042480469,580.7411499023438,23.639511108398438,315961049088.0,Mustela_lutreola
61,61,400.0,12.122713724772135,118.23355102539062,579.4303792317709,23.4636713663737,346123862016.0,Mustela_lutreola
62,62,400.0,11.672344207763672,128.25422159830728,574.6913248697916,22.823646545410156,372883259392.0,Mustela_lutreola
63,63,400.0,11.077219645182291,135.83617146809897,576.0850830078125,22.014785766601562,371752402944.0,Mustela_lutreola
64,64,400.0,10.473131815592447,143.3765869140625,582.9706624348959,21.624781290690105,357676788394.6667,Mustela_lutreola
65,65,400.0,9.285637855529785,161.50172424316406,586.2689819335938,21.321123123168945,349596483584.0,Mustela_lutreola
66,66,400.0,4.48572301864624,228.73919677734375,639.3662719726562,20.293704986572266,316782313472.0,Mustela_lutreola
67,67,319.412079789404,4.5688581466674805,231.31707763671875,639.149658203125,19.946964263916016,325087526912.0,Mustela_lutreola
68,68,327.379429249838,4.73357613881429,239.9992472330729,635.4466145833334,18.897608439127605,358694813696.0,Mustela_lutreola
69,69,248.97563044199893,4.982183456420898,250.39419555664062,628.78271484375,17.697246551513672,384846069760.0,Mustela_lutreola
70,70,1.0326882758621483,5.204431056976318,254.10382080078125,627.3367919921875,17.104957580566406,385695252480.0,Mustela_lutreola
71,71,1.4566217264002366,4.43145227432251,257.6277770996094,639.2266235351562,17.701414108276367,386450227200.0,Mustela_lutreola
72,72,24.171119707440955,4.76475715637207,255.32999674479166,632.8684488932291,17.147308349609375,402446942208.0,Mustela_lutreola
73,73,53.90055799537338,5.269718170166016,251.74041748046875,622.3872680664062,16.61121368408203,416719831040.0,Mustela_lutreola
74,74,83.6299962833058,5.409224033355713,247.28323364257812,619.260498046875,16.697925567626953,421368823808.0,Mustela_lutreola
75,75,113.35943457123822,5.890345573425293,240.8345184326172,612.618896484375,16.644439697265625,448746127360.0,Mustela_lutreola
76,76,143.08887285917066,6.509037017822266,231.9683837890625,598.93994140625,17.145945231119793,470505553920.0,Mustela_lutreola
77,77,172.81831114710306,8.309624671936035,209.3756103515625,577.2750854492188,17.447589874267578,493533069312.0,Mustela_lutreola
78,78,202.5477494350448,10.251676559448242,179.12179565429688,568.5985107421875,18.863800048828125,492177195008.0,Mustela_lutreola
79,79,230.52989241109543,12.298828125,141.1069793701172,566.6192626953125,22.141357421875,378582335488.0,Mustela_lutreola
80,80,230.5972605348658,13.910731315612793,107.17134094238281,567.0106201171875,26.92109489440918,-1.6999999760721821e+38,Mustela_lutreola
81,81,220.96466725160366,14.872018814086914,86.1051025390625,565.6613159179688,31.157470703125,-3.3999999521443642e+38,Mustela_lutreola
82,82,211.33207396834158,15.517679214477539,132.16415405273438,646.7828369140625,37.66604232788086,-3.3999999521443642e+38,Mustela_lutreola
83,83,201.69948068507944,15.037088394165039,136.43045043945312,644.2022705078125,37.890193939208984,233836085248.0,Mustela_lutreola
84,84,192.06688740181738,14.45262336730957,142.56307983398438,643.5917358398438,38.774658203125,292092215296.0,Mustela_lutreola
85,85,182.43429411855524,13.081336975097656,155.76101684570312,648.3299153645834,37.321093241373696,346098335744.0,Mustela_lutreola
86,86,126.46296427188071,10.82288932800293,175.61715698242188,651.955078125,32.56195068359375,340447920128.0,Mustela_lutreola
87,87,0.5295116538961394,10.173072814941406,183.74630737304688,659.509765625,30.895631790161133,343623204864.0,Mustela_lutreola
88,88,26.03251857594617,10.265647888183594,187.3031005859375,670.6787719726562,30.748065948486328,348198895616.0,Mustela_lutreola
89,89,71.19163687927649,8.922345479329428,199.78617350260416,673.9694010416666,27.030047098795574,346715455488.0,Mustela_lutreola
90,90,105.4639990883041,7.902009010314941,207.1605987548828,678.1245727539062,23.741561889648438,358406160384.0,Mustela_lutreola
91,91,139.73636129733174,6.861065864562988,212.49436950683594,675.3712158203125,20.32027816772461,371799359488.0,Mustela_lutreola
92,92,174.00872350636868,5.695252100626628,216.5555623372396,670.7294108072916,17.58328119913737,346937327616.0,Mustela_lutreola
93,93,208.28108571539633,5.711167653401692,216.31111653645834,678.1194254557291,16.8730951944987,353612464128.0,Mustela_lutreola
94,94,242.55344792442395,7.438202857971191,204.81329345703125,709.559814453125,17.216421127319336,359749779456.0,Mustela_lutreola
95,95,276.82581013345157,9.847146034240723,185.02662658691406,750.9635009765625,18.311079025268555,360816640000.0,Mustela_lutreola
96,96,311.0981723424792,10.833221435546875,174.44943237304688,774.7251586914062,17.524721145629883,356394106880.0,Mustela_lutreola
97,97,345.3705345515162,10.246737162272135,171.97509765625,777.2464192708334,15.269662221272787,346895745024.0,Mustela_lutreola
98,98,379.6428967605438,9.833662986755371,169.35206604003906,780.3492431640625,14.443699836730957,344481792000.0,Mustela_lutreola
99,99,399.8486486088104,9.517752647399902,169.802734375,771.8106689453125,14.700007438659668,354441494528.0,Mustela_lutreola
100,100,400.0,9.23823356628418,170.0812530517578,760.1345825195312,15.260053634643555,362806116352.0,Mustela_lutreola
101,101,400.0,9.287095387776693,167.275146484375,752.3839518229166,16.33098856608073,367171076096.0,Mustela_lutreola
102,102,400.0,9.123353958129883,167.86483764648438,741.4686889648438,17.402536392211914,363811045376.0,Mustela_lutreola
103,103,400.0,8.327219009399414,173.96981811523438,726.77392578125,17.99386215209961,355023224832.0,Mustela_lutreola
104,104,400.0,6.92086935043335,185.54689025878906,705.5992431640625,18.945377349853516,351873171456.0,Mustela_lutreola
105,105,400.0,7.044048309326172,187.7313435872396,708.0441080729166,20.77770741780599,351183372288.0,Mustela_lutreola
106,106,400.0,8.048195521036783,184.68009440104166,728.2840983072916,22.27869160970052,352580796416.0,Mustela_lutreola
107,107,400.0,8.409187316894531,188.79061889648438,745.1324462890625,23.914073944091797,344811700224.0,Mustela_lutreola
108,108,400.0,8.663357734680176,189.00125122070312,753.4348754882812,24.518287658691406,327724957696.0,Mustela_lutreola
109,109,400.0,13.710655212402344,390.3115234375,650.2713623046875,10.896516799926758,319080529920.0,Mustela_lutreola
110,110,400.0,13.194696426391602,423.60296630859375,650.52734375,10.5045166015625,386321285120.0,Mustela_lutreola
111,111,369.07533538169616,11.568424224853516,448.27923583984375,650.430908203125,11.976168632507324,453562007552.0,Mustela_lutreola
112,112,175.65401452214456,10.71417490641276,123.85502115885417,552.6298828125,26.733744303385418,326291619840.0,Mustela_lutreola
113,113,10.392079578169836,10.951410293579102,129.59107971191406,537.9213256835938,25.801225662231445,386341470208.0,Mustela_lutreola
114,114,9.344315353840699,10.962896347045898,132.00942993164062,533.1453857421875,25.17841911315918,406566338560.0,Mustela_lutreola
115,115,35.96049233616779,10.993937174479166,132.92522176106772,527.9982503255209,24.70237986246745,413411606528.0,Mustela_lutreola
116,116,8.488455071932078,11.060249328613281,132.67193603515625,524.009521484375,24.47373390197754,424999944192.0,Mustela_lutreola
117,117,66.76626161819961,10.86496639251709,136.25747680664062,523.9205932617188,24.1400203704834,441880707072.0,Mustela_lutreola
118,118,372.95159112345215,10.639004707336426,143.0863494873047,524.97607421875,23.415664672851562,451180822528.0,Mustela_lutreola
119,119,400.0,10.613906860351562,151.78101603190103,529.2627766927084,22.49363962809245,452644110336.0,Mustela_lutreola
120,120,400.0,10.942509651184082,153.87661743164062,539.45458984375,22.377262115478516,437528264704.0,Mustela_lutreola
121,121,400.0,11.414567947387695,149.58018493652344,547.2525024414062,23.084272384643555,424956788736.0,Mustela_lutreola
122,122,400.0,11.465272903442383,146.181396484375,551.2228393554688,23.725242614746094,431605284864.0,Mustela_lutreola
123,123,400.0,10.977614084879557,149.42078653971353,552.05810546875,23.38134765625,440119721984.0,Mustela_lutreola
124,124,400.0,10.427818298339844,155.84982299804688,553.3145751953125,22.453861236572266,442907983872.0,Mustela_lutreola
125,125,400.0,9.821043014526367,163.36038208007812,558.801513671875,21.786401748657227,440485314560.0,Mustela_lutreola
126,126,400.0,8.833518981933594,176.28515625,572.2937622070312,21.194807052612305,425184788480.0,Mustela_lutreola
127,127,400.0,7.307064692179362,197.64298502604166,595.4816487630209,20.415072123209637,413229318144.0,Mustela_lutreola
128,128,400.0,5.902987957000732,217.09718322753906,615.068603515625,20.060121536254883,401316052992.0,Mustela_lutreola
129,129,389.83072905226385,5.769693374633789,223.2430419921875,616.4951782226562,19.581344604492188,388352540672.0,Mustela_lutreola
130,130,394.7151464182247,5.5093793869018555,231.98243713378906,621.3411865234375,18.999361038208008,396336955392.0,Mustela_lutreola
131,131,400.0,5.979441324869792,241.43265787760416,613.8662516276041,17.56411616007487,420945199104.0,Mustela_lutreola
132,132,346.59259037307055,7.06128454208374,247.44903564453125,598.5173950195312,15.793752670288086,436765917184.0,Mustela_lutreola
133,133,364.71224313155744,7.270817756652832,251.9521026611328,596.1151123046875,15.2515869140625,437013184512.0,Mustela_lutreola
134,134,392.9850596930972,6.825649738311768,254.3460693359375,601.619873046875,15.542155265808105,437633482752.0,Mustela_lutreola
135,135,400.0,7.270030975341797,246.2674357096354,594.7890625,15.30609130859375,443191459840.0,Mustela_lutreola
136,136,400.0,7.568693161010742,238.54827880859375,589.3306884765625,15.13618278503418,436984446976.0,Mustela_lutreola
137,137,400.0,7.695569038391113,232.10421752929688,590.573974609375,15.175559997558594,422684721152.0,Mustela_lutreola
138,138,400.0,8.089412689208984,223.742431640625,588.424560546875,15.211246490478516,427807735808.0,Mustela_lutreola
139,139,400.0,8.657797495524088,210.2169392903646,581.9978434244791,16.072275797526043,436085784576.0,Mustela_lutreola
140,140,400.0,9.944721221923828,187.23123168945312,571.6965942382812,17.42226791381836,438515564544.0,Mustela_lutreola
141,141,400.0,10.970389366149902,167.13937377929688,567.0730590820312,19.28421401977539,423379075072.0,Mustela_lutreola
142,142,400.0,12.170001983642578,139.5613555908203,565.8236083984375,22.531972885131836,322774073344.0,Mustela_lutreola
143,143,400.0,13.479799270629883,109.16779327392578,566.948486328125,27.06570816040039,-inf,Mustela_lutreola
144,144,400.0,14.530195617675782,86.393115234375,564.22265625,31.737530517578126,-inf,Mustela_lutreola
145,145,400.0,15.415746688842773,106.37538146972656,640.8530883789062,34.74810028076172,72171692032.0,Mustela_lutreola
146,146,400.0,15.302392959594727,115.79580688476562,660.7615966796875,34.40288543701172,-1.1333333173814548e+38,Mustela_lutreola
147,147,400.0,15.380441029866537,128.14747111002603,681.6995849609375,34.50914001464844,-inf,Mustela_lutreola
148,148,400.0,15.353033065795898,134.80654907226562,667.5889282226562,36.10448455810547,-1.6999999760721821e+38,Mustela_lutreola
149,149,300.0909134545741,14.434791564941406,145.57041931152344,661.0772094726562,35.78572463989258,-8.499999880360911e+37,Mustela_lutreola
150,150,14.256812435890643,13.4059476852417,154.80758666992188,653.2896728515625,35.41027069091797,309045886976.0,Mustela_lutreola
151,151,75.73195751056751,11.95196787516276,169.00299072265625,652.6997477213541,33.51457722981771,341633368064.0,Mustela_lutreola
152,152,146.78201881024518,10.012462615966797,186.88214111328125,656.4970092773438,29.464189529418945,333474693120.0,Mustela_lutreola
153,153,319.48616040142576,9.116434097290039,196.01214599609375,661.3544921875,27.352630615234375,330714349568.0,Mustela_lutreola
154,154,386.3268705989676,8.988767623901367,200.44874572753906,671.9404296875,26.702302932739258,330749378560.0,Mustela_lutreola
155,155,400.0,7.555142084757487,213.6971232096354,676.7676188151041,22.819844563802082,333076561920.0,Mustela_lutreola
156,156,400.0,6.687883377075195,221.6304473876953,677.4568481445312,19.63505744934082,351765233664.0,Mustela_lutreola
157,157,400.0,6.550191879272461,220.81533813476562,677.9840698242188,18.00320053100586,374786719744.0,Mustela_lutreola
158,158,400.0,6.441778182983398,219.2235565185547,682.173583984375,16.505451202392578,374290382848.0,Mustela_lutreola
159,159,400.0,6.084208170572917,220.722412109375,685.32421875,15.113454182942709,364261801984.0,Mustela_lutreola
160,160,400.0,6.22971248626709,220.43067932128906,693.424072265625,14.167410850524902,361389555712.0,Mustela_lutreola
161,161,400.0,7.699252128601074,208.69189453125,716.1381225585938,14.710576057434082,364039503872.0,Mustela_lutreola
162,162,400.0,8.731693267822266,198.57542419433594,733.9614868164062,14.582042694091797,363065180160.0,Mustela_lutreola
163,163,400.0,9.201136271158854,190.5151570638021,751.9806315104166,14.208491007486979,352266780672.0,Mustela_lutreola
164,164,400.0,9.166492462158203,186.5359649658203,759.64404296875,14.527767181396484,348139683840.0,Mustela_lutreola
165,165,400.0,8.989384651184082,184.50357055664062,751.5952758789062,15.040290832519531,357670748160.0,Mustela_lutreola
166,166,400.0,8.856459617614746,183.18069458007812,740.8757934570312,15.578911781311035,364154847232.0,Mustela_lutreola
167,167,400.0,9.395852406819662,175.86812337239584,742.0257975260416,16.15713882446289,367668985856.0,Mustela_lutreola
168,168,400.0,9.787178039550781,170.420166015625,745.0313720703125,16.69818115234375,372543651840.0,Mustela_lutreola
169,169,400.0,9.264641761779785,174.67233276367188,735.4876708984375,17.54983901977539,373074296832.0,Mustela_lutreola
170,170,400.0,7.866682052612305,186.7411346435547,713.3941040039062,19.189647674560547,362737893376.0,Mustela_lutreola
171,171,400.0,7.266459147135417,194.42671712239584,706.329833984375,21.56829833984375,352317112320.0,Mustela_lutreola
172,172,400.0,7.971662521362305,192.35614013671875,725.8363037109375,23.264583587646484,351402786816.0,Mustela_lutreola
173,173,400.0,8.40558910369873,192.18539428710938,742.9050903320312,24.510387420654297,342243704832.0,Mustela_lutreola
174,174,400.0,8.547779083251953,195.78355407714844,750.8250122070312,26.128772735595703,337948147712.0,Mustela_lutreola
175,175,400.0,8.221389770507812,207.2671661376953,742.0404052734375,28.530418395996094,346737836032.0,Mustela_lutreola
176,176,400.0,8.040121078491211,212.66456604003906,734.2861328125,29.536609649658203,355496624128.0,Mustela_lutreola
177,177,400.0,12.950631141662598,345.1405944824219,648.7103271484375,15.867898941040039,-1.1333333173814548e+38,Mustela_lutreola
178,178,400.0,12.196857452392578,386.7561279296875,652.24619140625,12.262777709960938,-8.499999880360911e+37,Mustela_lutreola
179,179,348.2676305634536,10.804165840148926,416.9459228515625,659.1209106445312,12.419384002685547,358825525248.0,Mustela_lutreola
180,180,141.66540576110594,8.652114868164062,426.8537902832031,666.1302490234375,14.46091365814209,360876802048.0,Mustela_lutreola
181,181,2.5349353018300733,7.264345169067383,420.1738586425781,673.98828125,15.655570030212402,323288563712.0,Mustela_lutreola
182,182,137.7903406770618,6.019053649902344,394.014208984375,684.19580078125,15.352592468261719,303305162752.0,Mustela_lutreola
183,183,360.40220933944374,2.432521343231201,358.03253173828125,695.370361328125,15.585299491882324,290256781312.0,Mustela_lutreola
184,184,400.0,1.8924131393432617,357.32672119140625,698.18115234375,15.900370597839355,267580145664.0,Mustela_lutreola
185,185,397.14642060416116,2.097529649734497,353.07232666015625,703.3292846679688,16.202836990356445,253119365120.0,Mustela_lutreola
186,186,363.26427103890103,1.3775821924209595,350.43707275390625,708.2388916015625,16.850696563720703,234400841728.0,Mustela_lutreola
187,187,320.89366640171033,-0.4070255756378174,340.6112467447917,713.15771484375,18.8288091023763,218018261674.66666,Mustela_lutreola
188,188,278.52306176451964,-1.1770762205123901,321.7247009277344,718.142333984375,20.130022048950195,213025144832.0,Mustela_lutreola
189,189,236.15245712732894,11.223283131917318,155.21721394856772,498.2946370442708,24.949864705403645,426117038080.0,Mustela_lutreola
190,190,193.78185249013825,11.342109680175781,164.6088104248047,486.2640380859375,24.656986236572266,440243093504.0,Mustela_lutreola
191,191,151.41124785294755,11.543187459309896,168.91319783528647,479.7328287760417,24.492291768391926,447884197888.0,Mustela_lutreola
192,192,101.70311590764875,11.558672904968262,171.62164306640625,476.303955078125,24.17527961730957,467879198720.0,Mustela_lutreola
193,193,15.916295867130545,11.51384449005127,176.26705932617188,476.956787109375,23.41861343383789,485687427072.0,Mustela_lutreola
194,194,76.52086747376187,11.479353904724121,186.11619567871094,476.3876647949219,22.31206512451172,485532303360.0,Mustela_lutreola
195,195,299.38953068932227,11.40972646077474,202.8062744140625,476.1494954427083,21.117685953776043,488027389952.0,Mustela_lutreola
196,196,400.0,11.260235786437988,209.0653076171875,485.8503112792969,21.054473876953125,475005321216.0,Mustela_lutreola
197,197,400.0,11.343698501586914,202.0907440185547,496.87646484375,21.73935317993164,461519880192.0,Mustela_lutreola
198,198,400.0,11.388182640075684,194.3362579345703,503.8277282714844,22.376087188720703,468244463616.0,Mustela_lutreola
199,199,400.0,10.97625478108724,191.0967814127604,507.3026936848958,22.410664876302082,462496858112.0,Mustela_lutreola
200,200,400.0,10.701441764831543,192.7625732421875,508.2139892578125,21.910612106323242,455225835520.0,Mustela_lutreola
201,201,400.0,10.576295852661133,197.89608764648438,509.6593933105469,21.318233489990234,475923415040.0,Mustela_lutreola
202,202,400.0,10.207643508911133,206.95138549804688,516.656494140625,20.652769088745117,484140974080.0,Mustela_lutreola
203,203,398.65045582908743,9.770242055257162,216.22444661458334,531.6205240885416,19.541828155517578,476862185472.0,Mustela_lutreola
204,204,392.1323019280005,9.259352684020996,223.6505889892578,548.9978637695312,18.500213623046875,469617147904.0,Mustela_lutreola
205,205,391.2445202150694,9.42428207397461,220.72682189941406,554.6602783203125,17.677017211914062,460097126400.0,Mustela_lutreola
206,206,400.0,9.219005584716797,225.38894653320312,564.2528686523438,17.017343521118164,467586449408.0,Mustela_lutreola
207,207,400.0,9.569072087605795,234.7502644856771,563.363037109375,15.471866607666016,483195617280.0,Mustela_lutreola
208,208,400.0,10.532487869262695,234.98532104492188,554.77099609375,13.863092422485352,488685764608.0,Mustela_lutreola
209,209,400.0,10.700318336486816,234.501953125,554.4464721679688,13.683077812194824,488331149312.0,Mustela_lutreola
210,210,400.0,10.676499366760254,231.253173828125,553.9998779296875,13.967697143554688,488816771072.0,Mustela_lutreola
211,211,400.0,10.949214935302734,217.35506184895834,550.567626953125,14.33990224202474,483935977472.0,Mustela_lutreola
212,212,400.0,11.019451141357422,203.39431762695312,554.3450927734375,14.444597244262695,457249062912.0,Mustela_lutreola
213,213,400.0,11.12399673461914,196.7412109375,561.032470703125,14.357425689697266,424000618496.0,Mustela_lutreola
214,214,400.0,11.309013366699219,188.8115692138672,565.2086181640625,14.384834289550781,406869311488.0,Mustela_lutreola
215,215,400.0,11.682183583577475,170.81243896484375,569.2889404296875,16.183339436848957,401665982464.0,Mustela_lutreola
216,216,400.0,12.240192413330078,148.65402221679688,572.1988525390625,19.477615356445312,383498059776.0,Mustela_lutreola
217,217,400.0,12.325871467590332,138.99517822265625,571.0695190429688,21.757801055908203,354580987904.0,Mustela_lutreola
218,218,400.0,12.669788360595703,124.59529113769531,570.9874267578125,24.519485473632812,266965811200.0,Mustela_lutreola
219,219,400.0,13.471708297729492,104.35093688964844,572.6268920898438,27.92160415649414,-1.6999999760721821e+38,Mustela_lutreola
220,220,400.0,14.4244753519694,86.08206176757812,568.7726236979166,31.80236053466797,-inf,Mustela_lutreola
221,221,400.0,14.986177444458008,80.26256561279297,572.2877197265625,33.34430694580078,-3.3999999521443642e+38,Mustela_lutreola
222,222,400.0,14.905920028686523,71.45256805419922,562.7713012695312,43.57270431518555,-3.3999999521443642e+38,Mustela_lutreola
223,223,400.0,14.557450294494629,84.02887725830078,551.5157470703125,44.155677795410156,-inf,Mustela_lutreola
224,224,400.0,14.224584579467773,97.5181884765625,544.540283203125,43.921443939208984,-inf,Mustela_lutreola
225,225,381.2049397220643,14.573064168294271,96.33054606119792,529.6916910807291,44.58294677734375,-inf,Mustela_lutreola
226,226,63.34851963187969,14.52500025431315,103.5400390625,526.5120442708334,43.16681416829427,-inf,Mustela_lutreola
227,227,2.65620391369858,14.761138916015625,110.37403106689453,514.9104614257812,43.210914611816406,-inf,Mustela_lutreola
228,228,72.07195906422515,14.990862846374512,111.48812866210938,512.980712890625,43.36456298828125,-3.3999999521443642e+38,Mustela_lutreola
229,229,206.42679912238077,14.81109619140625,117.54425811767578,646.8486328125,33.07341766357422,72171692032.0,Mustela_lutreola
230,230,220.15829368189077,14.591798782348633,127.1303482055664,666.3642578125,32.55923843383789,199552335872.0,Mustela_lutreola
231,231,158.74857253138174,15.069596862792968,143.408740234375,700.8037109375,31.818606567382812,300943933440.0,Mustela_lutreola
232,232,65.1599270071393,14.896954536437988,154.17002868652344,703.25,31.938434600830078,310627532800.0,Mustela_lutreola
233,233,10.902172909251766,13.659975051879883,165.45547485351562,690.2125854492188,31.197040557861328,309490810880.0,Mustela_lutreola
234,234,53.25239037097754,11.794914245605469,177.23965454101562,671.4465942382812,29.564001083374023,325999525888.0,Mustela_lutreola
235,235,160.09277491328294,9.914127985636393,193.2320353190104,664.1092936197916,26.83563741048177,337168400384.0,Mustela_lutreola
236,236,357.971087023526,8.385169982910156,209.4739532470703,666.3203735351562,23.624732971191406,326501433344.0,Mustela_lutreola
237,237,400.0,7.3678107261657715,219.72723388671875,667.5687255859375,21.314922332763672,317805494272.0,Mustela_lutreola
238,238,400.0,6.886321544647217,226.57049560546875,674.736328125,19.833669662475586,313299894272.0,Mustela_lutreola
239,239,400.0,6.001356760660808,237.59798177083334,680.1107584635416,16.768207550048828,319437668352.0,Mustela_lutreola
240,240,400.0,5.968428134918213,240.8274688720703,681.832763671875,14.896682739257812,345124274176.0,Mustela_lutreola
