,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
5695,5695,400.0,14.043798446655273,438.31011962890625,943.291259765625,82.45877838134766,222628675584.0,Muntiacus_reevesi
5696,5696,400.0,14.023172378540039,426.42779541015625,939.750732421875,79.951416015625,219345223680.0,Muntiacus_reevesi
5697,5697,400.0,14.037535667419434,426.5365905761719,935.1788940429688,79.02748107910156,225740521472.0,Muntiacus_reevesi
5698,5698,400.0,13.999815622965494,455.561767578125,928.1834309895834,80.39155578613281,235529715712.0,Muntiacus_reevesi
5699,5699,394.5971553109586,4.842854022979736,315.66748046875,777.1156005859375,80.35403442382812,268084772864.0,Muntiacus_reevesi
5700,5700,325.0264602501318,5.639030456542969,317.04388427734375,787.7025146484375,80.26837921142578,274928074752.0,Muntiacus_reevesi
5701,5701,400.0,7.334141731262207,309.656005859375,805.0671997070312,80.36701965332031,231038222336.0,Muntiacus_reevesi
5702,5702,400.0,8.461776733398438,306.5361328125,812.6849975585938,80.26053619384766,182159228928.0,Muntiacus_reevesi
5703,5703,400.0,8.717161814371744,311.14931233723956,809.5577799479166,79.68186950683594,225559183360.0,Muntiacus_reevesi
5704,5704,400.0,9.088356018066406,314.638671875,803.9395141601562,79.59901428222656,267104993280.0,Muntiacus_reevesi
5705,5705,400.0,9.309844970703125,317.0173645019531,800.8800659179688,79.64753723144531,300362039296.0,Muntiacus_reevesi
5706,5706,400.0,9.673318862915039,317.6995849609375,801.7977294921875,79.47216033935547,330815537152.0,Muntiacus_reevesi
5707,5707,400.0,9.61184056599935,319.2379964192708,805.5945638020834,78.75459798177083,333774127104.0,Muntiacus_reevesi
5708,5708,400.0,9.14543342590332,321.632080078125,808.6710205078125,78.31941223144531,341023916032.0,Muntiacus_reevesi
5709,5709,400.0,9.000304222106934,321.2544860839844,810.3626708984375,77.7041015625,343293198336.0,Muntiacus_reevesi
5710,5710,400.0,8.751556396484375,321.7289733886719,811.9384155273438,77.01879119873047,344074747904.0,Muntiacus_reevesi
5711,5711,400.0,8.325164159138998,323.46002197265625,818.09912109375,76.40487670898438,344478056448.0,Muntiacus_reevesi
5712,5712,400.0,8.209419250488281,323.96636962890625,825.8922119140625,75.70025634765625,342498803712.0,Muntiacus_reevesi
5713,5713,400.0,8.635469436645508,321.28851318359375,836.1439819335938,75.35101318359375,330172923904.0,Muntiacus_reevesi
5714,5714,400.0,9.030216217041016,318.3408508300781,847.1107177734375,75.0212631225586,306865307648.0,Muntiacus_reevesi
5715,5715,400.0,10.100139617919922,306.61049397786456,860.6797688802084,73.9176534016927,286925389824.0,Muntiacus_reevesi
5716,5716,400.0,11.44243049621582,290.5986633300781,875.71630859375,72.67889404296875,280349769728.0,Muntiacus_reevesi
5717,5717,400.0,11.567222595214844,284.1365966796875,883.1121826171875,71.95805358886719,281588269056.0,Muntiacus_reevesi
5718,5718,400.0,11.758611679077148,278.3792724609375,893.3038330078125,70.9981918334961,283086422016.0,Muntiacus_reevesi
5719,5719,400.0,12.016344706217447,273.0653076171875,907.1669921875,69.59395345052083,272928227328.0,Muntiacus_reevesi
5720,5720,400.0,11.890846252441406,280.10272216796875,909.6396484375,69.29814147949219,270229471232.0,Muntiacus_reevesi
5721,5721,381.68242038086066,11.440235137939453,292.46478271484375,897.88525390625,70.06771341959636,276511227904.0,Muntiacus_reevesi
5722,5722,310.66388528967866,10.61312484741211,307.56396484375,870.1419677734375,70.51370239257812,275073892352.0,Muntiacus_reevesi
5723,5723,222.6902921430231,9.984878540039062,318.9945068359375,856.3883056640625,71.17897033691406,297718317056.0,Muntiacus_reevesi
5724,5724,138.5723517378563,10.787846883138021,325.230224609375,865.4900716145834,72.05674743652344,300004933632.0,Muntiacus_reevesi
5725,5725,128.6386174862239,11.738557815551758,326.4340515136719,881.6585083007812,72.42049407958984,266503815168.0,Muntiacus_reevesi
5726,5726,103.13181537551,11.635415077209473,329.73974609375,883.4010009765625,72.7222900390625,268597264384.0,Muntiacus_reevesi
5727,5727,86.32354255532846,11.712286949157715,330.6423034667969,887.7696533203125,72.97789764404297,293786353664.0,Muntiacus_reevesi
5728,5728,75.03784791240469,11.930842081705729,330.5430908203125,889.4793294270834,73.1878662109375,303738552320.0,Muntiacus_reevesi
5729,5729,63.752153269480914,12.286699295043945,327.82415771484375,892.1561279296875,73.3145751953125,305960124416.0,Muntiacus_reevesi
5730,5730,56.00444881011262,12.53394889831543,323.8758850097656,897.8812255859375,73.24317169189453,290015543296.0,Muntiacus_reevesi
5731,5731,55.75990548795089,11.977560043334961,331.66015625,890.1311645507812,73.29449462890625,296296710144.0,Muntiacus_reevesi
5732,5732,30.443864468841863,11.443791389465332,340.1302795410156,881.6143798828125,73.35307312011719,374950133760.0,Muntiacus_reevesi
5733,5733,0.04662774748546587,14.633831977844238,407.4198913574219,993.2501220703125,91.76950073242188,218567262208.0,Muntiacus_reevesi
5734,5734,295.6651635256037,14.595686594645182,411.8528238932292,989.6435546875,92.25865681966145,228141400064.0,Muntiacus_reevesi
5735,5735,400.0,14.576066970825195,420.33245849609375,983.4867553710938,92.94310760498047,237504233472.0,Muntiacus_reevesi
5736,5736,400.0,14.599180221557617,427.5775146484375,976.46142578125,93.40699768066406,244383744000.0,Muntiacus_reevesi
5737,5737,400.0,14.575756072998047,435.97802734375,968.9669189453125,93.97108459472656,244563394560.0,Muntiacus_reevesi
5738,5738,400.0,14.422552744547525,457.12548828125,966.38330078125,95.63712565104167,238333493248.0,Muntiacus_reevesi
5739,5739,400.0,14.265896797180176,475.1129150390625,964.6871337890625,96.01728820800781,232726429696.0,Muntiacus_reevesi
5740,5740,400.0,14.190163612365723,480.48602294921875,961.2259521484375,94.91735076904297,234568679424.0,Muntiacus_reevesi
5741,5741,400.0,14.094079971313477,480.2092590332031,957.5037841796875,93.12028503417969,231509458944.0,Muntiacus_reevesi
5742,5742,400.0,13.98679224650065,466.2694091796875,951.3973795572916,89.32626342773438,227410477056.0,Muntiacus_reevesi
5743,5743,400.0,13.928707122802734,440.21697998046875,944.86328125,84.30659484863281,225645969408.0,Muntiacus_reevesi
5744,5744,400.0,13.892723083496094,422.382568359375,942.10791015625,80.91300964355469,218294386688.0,Muntiacus_reevesi
5745,5745,400.0,13.867912292480469,420.2865905761719,938.542236328125,79.41163635253906,218679246848.0,Muntiacus_reevesi
5746,5746,400.0,13.841687520345053,447.2378743489583,930.1683756510416,80.68943277994792,226731966464.0,Muntiacus_reevesi
5747,5747,393.1598579102984,3.7731757164001465,313.3985290527344,778.9826049804688,80.8873519897461,283939962880.0,Muntiacus_reevesi
5748,5748,325.0264602501318,4.771091461181641,313.45513916015625,792.6173095703125,80.67195129394531,288713605120.0,Muntiacus_reevesi
5749,5749,400.0,6.286656379699707,308.8472595214844,809.583740234375,80.65387725830078,248471814144.0,Muntiacus_reevesi
5750,5750,400.0,7.3175950050354,308.7043762207031,815.4757080078125,80.41368103027344,173783203840.0,Muntiacus_reevesi
5751,5751,400.0,8.201432545979818,308.60821533203125,821.8990071614584,79.80546061197917,167594000384.0,Muntiacus_reevesi
5752,5752,400.0,8.650099754333496,308.5201110839844,821.8189697265625,79.4054183959961,191078072320.0,Muntiacus_reevesi
5753,5753,400.0,8.890986442565918,308.33489990234375,821.143798828125,79.45872497558594,245774401536.0,Muntiacus_reevesi
5754,5754,400.0,9.04687213897705,307.922607421875,820.715576171875,79.31812286376953,316084027392.0,Muntiacus_reevesi
5755,5755,400.0,8.464441935221354,311.54140218098956,816.8563639322916,78.70250956217448,336969957376.0,Muntiacus_reevesi
5756,5756,400.0,8.762591361999512,312.2003479003906,823.87890625,78.49137115478516,341742321664.0,Muntiacus_reevesi
5757,5757,400.0,9.492331504821777,308.8631286621094,832.103759765625,78.19987487792969,332157550592.0,Muntiacus_reevesi
5758,5758,400.0,9.921031951904297,306.70477294921875,840.4774169921875,77.6761703491211,323073081344.0,Muntiacus_reevesi
5759,5759,400.0,10.45318603515625,306.4460856119792,863.99072265625,77.29207356770833,310952624128.0,Muntiacus_reevesi
5760,5760,400.0,11.099011421203613,302.673095703125,883.1737060546875,76.67705535888672,292413308928.0,Muntiacus_reevesi
5761,5761,400.0,11.50063705444336,297.3050842285156,889.9559326171875,76.13673400878906,275938803712.0,Muntiacus_reevesi
5762,5762,400.0,11.827707290649414,293.24285888671875,897.4859619140625,75.69190979003906,244605566976.0,Muntiacus_reevesi
5763,5763,370.35556622733264,11.982218424479166,289.0025634765625,892.9667154947916,73.91714477539062,212647804928.0,Muntiacus_reevesi
5764,5764,269.4514300440732,12.63056755065918,277.742919921875,904.7220458984375,72.68717956542969,202906304512.0,Muntiacus_reevesi
5765,5765,226.40228025844016,12.821657180786133,269.1856689453125,911.0560913085938,71.71047973632812,203794677760.0,Muntiacus_reevesi
5766,5766,174.68536569481248,12.994094848632812,262.0740966796875,921.4435424804688,70.54609680175781,208106487808.0,Muntiacus_reevesi
5767,5767,112.05926779780346,13.313069661458334,255.4309285481771,936.826416015625,68.70753987630208,197117476864.0,Muntiacus_reevesi
5768,5768,49.623878629425406,13.473335266113281,255.0387725830078,942.1605834960938,67.24872589111328,182705045504.0,Muntiacus_reevesi
5769,5769,2.1996208712586016,14.44668197631836,414.3065490722656,994.3321533203125,93.46113586425781,211055957333.33334,Muntiacus_reevesi
5770,5770,157.11797254569987,14.417715708414713,417.6765543619792,991.6411946614584,94.06182861328125,222571855872.0,Muntiacus_reevesi
5771,5771,399.68275432559903,14.39378833770752,422.8576354980469,985.5228271484375,94.23352813720703,238752448512.0,Muntiacus_reevesi
5772,5772,400.0,14.403085708618164,428.3147888183594,978.8896484375,94.53046417236328,248375214080.0,Muntiacus_reevesi
5773,5773,400.0,14.34444808959961,435.61236572265625,972.7695922851562,94.96739196777344,248228560896.0,Muntiacus_reevesi
5774,5774,400.0,14.210618336995443,456.966064453125,971.7706705729166,96.11072794596355,233819176960.0,Muntiacus_reevesi
5775,5775,400.0,14.116003036499023,480.98370361328125,971.958251953125,96.97116088867188,219089682432.0,Muntiacus_reevesi
5776,5776,400.0,14.03126049041748,489.66998291015625,967.374267578125,96.70489501953125,232761688064.0,Muntiacus_reevesi
5777,5777,400.0,13.929770469665527,492.7911682128906,961.35595703125,95.58755493164062,241571577856.0,Muntiacus_reevesi
5778,5778,400.0,13.85299555460612,484.9905598958333,954.7179361979166,92.81527709960938,236242698240.0,Muntiacus_reevesi
5779,5779,400.0,13.81666374206543,459.7869873046875,947.7742919921875,88.08598327636719,234835804160.0,Muntiacus_reevesi
5780,5780,400.0,13.804923057556152,437.4010009765625,942.3500366210938,84.08406066894531,220117958656.0,Muntiacus_reevesi
5781,5781,400.0,13.817773818969727,428.48773193359375,936.503662109375,81.75662994384766,196199464960.0,Muntiacus_reevesi
5782,5782,400.0,13.799356079101562,439.64677734375,929.40107421875,81.61107177734375,-8.499999880360911e+37,Muntiacus_reevesi
5783,5783,316.5713738304839,4.547199249267578,299.42352294921875,813.7808837890625,81.62883758544922,285584719872.0,Muntiacus_reevesi
5784,5784,325.0264602501318,5.122156143188477,300.7481689453125,818.3092041015625,81.33980560302734,276493303808.0,Muntiacus_reevesi
5785,5785,400.0,5.737546443939209,301.44384765625,822.9318237304688,81.04200744628906,243729793024.0,Muntiacus_reevesi
5786,5786,400.0,6.157437801361084,304.8635559082031,821.6376953125,80.62694549560547,179140591616.0,Muntiacus_reevesi
5787,5787,400.0,7.7743714650472,303.5072835286458,835.3388671875,80.32865397135417,144931454976.0,Muntiacus_reevesi
5788,5788,400.0,9.150325775146484,300.33148193359375,846.4962768554688,79.96720886230469,151639441408.0,Muntiacus_reevesi
5789,5789,400.0,9.722015380859375,297.94683837890625,849.528564453125,79.78215789794922,206212988928.0,Muntiacus_reevesi
5790,5790,400.0,9.580127716064453,297.3304443359375,844.66943359375,79.43354797363281,286967267328.0,Muntiacus_reevesi
5791,5791,400.0,8.597771326700846,300.6964518229167,834.4920247395834,78.98927307128906,325332828160.0,Muntiacus_reevesi
5792,5792,400.0,8.820101737976074,301.2884216308594,838.3289184570312,78.9169692993164,336026599424.0,Muntiacus_reevesi
5793,5793,400.0,9.455148696899414,299.5045166015625,845.1077880859375,78.75904846191406,319030755328.0,Muntiacus_reevesi
5794,5794,400.0,10.389383316040039,295.66845703125,859.5611572265625,78.48820495605469,303525888000.0,Muntiacus_reevesi
5795,5795,400.0,11.68752670288086,292.80546875,891.3708984375,78.0530517578125,279454384128.0,Muntiacus_reevesi
5796,5796,383.13950612314426,12.448844909667969,294.7982177734375,916.09716796875,77.24386596679688,244027949056.0,Muntiacus_reevesi
5797,5797,249.81739123000762,12.28968620300293,291.17437744140625,915.2152099609375,76.65071105957031,227762667520.0,Muntiacus_reevesi
5798,5798,104.40697477265059,12.244608879089355,289.17681884765625,914.04833984375,76.28465270996094,222852268032.0,Muntiacus_reevesi
5799,5799,6.4184227945955445,14.341368357340494,421.1515299479167,992.9534505208334,95.1470438639323,215700766720.0,Muntiacus_reevesi
5800,5800,141.49565313333346,14.194450378417969,431.69085693359375,992.3568725585938,96.47886657714844,238483406848.0,Muntiacus_reevesi
5801,5801,358.2788258114259,14.164374351501465,435.6959228515625,986.9456787109375,96.63700103759766,249201491968.0,Muntiacus_reevesi
5802,5802,386.33893455800137,14.088785171508789,441.0051574707031,981.6351318359375,96.87722778320312,249111642112.0,Muntiacus_reevesi
5803,5803,393.33253628419016,13.974239349365234,460.0430501302083,978.1302897135416,97.15701293945312,231696072704.0,Muntiacus_reevesi
5804,5804,393.48665875414383,13.876628875732422,489.029296875,977.7288818359375,97.99275207519531,211330367488.0,Muntiacus_reevesi
5805,5805,393.48665875414383,13.798158645629883,501.7596435546875,972.8402099609375,98.29634857177734,230107774976.0,Muntiacus_reevesi
5806,5806,393.48665875414383,13.73518180847168,509.8037109375,965.9036865234375,97.99786376953125,247259430912.0,Muntiacus_reevesi
5807,5807,397.2592605916826,13.722338358561197,511.5664876302083,957.4602864583334,96.50527954101562,242593677312.0,Muntiacus_reevesi
5808,5808,400.0,13.725059509277344,490.0565592447917,950.42822265625,92.61480712890625,241008345088.0,Muntiacus_reevesi
5809,5809,371.6014232067053,13.767634391784668,450.3765869140625,941.4050903320312,86.28622436523438,222992351232.0,Muntiacus_reevesi
5810,5810,305.39283702306716,13.831755638122559,436.8809509277344,933.1033325195312,83.54486846923828,180780974080.0,Muntiacus_reevesi
5811,5811,162.46211844404408,13.82966423034668,433.0680847167969,927.29248046875,82.808349609375,155000258560.0,Muntiacus_reevesi
5812,5812,12.897604195050306,5.870649337768555,283.1851501464844,854.8827514648438,82.321533203125,244636368896.0,Muntiacus_reevesi
5813,5813,285.50996893549024,6.123232841491699,286.2900085449219,852.5030517578125,82.02946472167969,236965494784.0,Muntiacus_reevesi
5814,5814,400.0,6.396967887878418,290.71533203125,849.8460693359375,81.54582214355469,207714516992.0,Muntiacus_reevesi
5815,5815,400.0,6.883322715759277,293.60113525390625,850.0460205078125,81.29832458496094,166991495168.0,Muntiacus_reevesi
5816,5816,400.0,8.212716420491537,293.936767578125,858.5890299479166,81.05265808105469,145131388928.0,Muntiacus_reevesi
5817,5817,400.0,9.4266996383667,291.902099609375,868.54296875,80.5439224243164,142414249984.0,Muntiacus_reevesi
5818,5818,400.0,9.54030704498291,290.9651794433594,865.7411499023438,80.041259765625,169738141696.0,Muntiacus_reevesi
5819,5819,378.81346147675214,9.896148681640625,292.69140625,855.3316650390625,79.49160766601562,218061848576.0,Muntiacus_reevesi
5820,5820,239.7939252300781,8.956992467244467,294.7559814453125,843.4835611979166,79.07600911458333,269898350592.0,Muntiacus_reevesi
5821,5821,162.8991016834462,8.376867294311523,298.1290283203125,839.0068359375,79.08041381835938,311097163776.0,Muntiacus_reevesi
5822,5822,106.70475419670561,8.32473373413086,299.8503723144531,838.5984497070312,78.80699157714844,301638418432.0,Muntiacus_reevesi
5823,5823,90.53452061289667,9.547952651977539,294.67620849609375,856.6644287109375,78.71592712402344,281817579520.0,Muntiacus_reevesi
5824,5824,89.38961064481708,10.961559295654297,288.03289794921875,885.809326171875,78.41853332519531,261262917632.0,Muntiacus_reevesi
5825,5825,22.204915751914562,13.623414993286133,525.0941772460938,965.81298828125,99.02728271484375,247259430912.0,Muntiacus_reevesi
5826,5826,0.43316470526565026,13.685160319010416,526.2897542317709,958.3942057291666,98.16703287760417,242593677312.0,Muntiacus_reevesi
5827,5827,7.988858538900675,13.674760818481445,522.6253662109375,952.5955810546875,96.81910705566406,242593677312.0,Muntiacus_reevesi
5828,5828,0.1712541941327119,6.419946670532227,275.44427490234375,870.3565673828125,82.68119049072266,203688017920.0,Muntiacus_reevesi
5829,5829,55.68157793946665,6.646137714385986,278.97943115234375,867.0206298828125,82.24836730957031,152402690048.0,Muntiacus_reevesi
5830,5830,369.16410620603176,6.989031791687012,285.27581787109375,864.1253662109375,81.81302642822266,133404835840.0,Muntiacus_reevesi
5831,5831,400.0,7.783066749572754,287.8485107421875,869.3310546875,81.64107513427734,127125504000.0,Muntiacus_reevesi
5832,5832,400.0,8.503125508626303,289.1412353515625,871.1727701822916,81.22170511881511,128571801600.0,Muntiacus_reevesi
5833,5833,392.1325236079869,9.151718139648438,288.30242919921875,874.6019287109375,80.61221313476562,122265116672.0,Muntiacus_reevesi
5834,5834,229.76667059664695,8.83523178100586,288.8709716796875,866.7785034179688,80.01898193359375,133263286272.0,Muntiacus_reevesi
5835,5835,28.37636618613266,6.508841514587402,275.005859375,872.2003173828125,82.23493194580078,103686897664.0,Muntiacus_reevesi
5836,5836,54.28207063790859,6.749800682067871,280.0914611816406,868.2447509765625,81.98265838623047,95110381568.0,Muntiacus_reevesi
5837,5837,152.40336392387633,7.448555946350098,282.5179138183594,872.3640747070312,81.93482208251953,99408592896.0,Muntiacus_reevesi
5838,5838,159.0390811313967,7.736465930938721,283.7130432128906,871.430419921875,81.5260009765625,112283336704.0,Muntiacus_reevesi
5839,5839,52.17268418268183,10.530805587768555,208.19813537597656,363.7216491699219,28.935293197631836,-1.6999999760721821e+38,Muntiacus_reevesi
5840,5840,121.35501727576684,10.256288528442383,213.3303985595703,374.99334716796875,28.328044891357422,163173203968.0,Muntiacus_reevesi
5841,5841,146.74237729725814,10.255674362182617,210.4706268310547,380.22174072265625,28.62457275390625,253286957056.0,Muntiacus_reevesi
5842,5842,112.96030458369601,10.362890243530273,207.12680053710938,386.06097412109375,28.569059371948242,332963512320.0,Muntiacus_reevesi
5843,5843,105.514840945596,10.107590993245443,214.5220743815104,392.6774088541667,28.66961669921875,382666014720.0,Muntiacus_reevesi
5844,5844,92.03459232110565,10.06291389465332,198.34568786621094,394.89263916015625,28.73358154296875,319148425216.0,Muntiacus_reevesi
5845,5845,23.865839436591422,10.649213790893555,208.85885620117188,364.08489990234375,28.693883895874023,139087527936.0,Muntiacus_reevesi
5846,5846,5.091111303751103,10.33928394317627,216.20127868652344,371.596435546875,28.00712776184082,121060524032.0,Muntiacus_reevesi
5847,5847,256.8857000526177,10.098718643188477,220.65611267089844,377.1065979003906,27.88024139404297,163173203968.0,Muntiacus_reevesi
5848,5848,400.0,10.071843147277832,219.12774658203125,383.4427490234375,27.85471534729004,253286957056.0,Muntiacus_reevesi
5849,5849,398.7471602618501,10.116087913513184,212.88949584960938,389.24737548828125,27.736221313476562,332963512320.0,Muntiacus_reevesi
5850,5850,393.33974710848355,9.799862543741861,219.0522257486979,396.7655843098958,27.888570149739582,382666014720.0,Muntiacus_reevesi
5851,5851,400.0,9.840319633483887,205.3246307373047,400.7939147949219,27.845226287841797,319148425216.0,Muntiacus_reevesi
5852,5852,398.9673604000459,10.329736709594727,178.4297332763672,401.7814025878906,27.238252639770508,-1.6999999760721821e+38,Muntiacus_reevesi
5853,5853,347.22350904403913,10.509316762288412,171.4247029622396,405.9794108072917,26.0174560546875,-inf,Muntiacus_reevesi
5854,5854,89.12381085957878,10.388790130615234,181.13534545898438,412.1212158203125,23.867687225341797,-3.3999999521443642e+38,Muntiacus_reevesi
5855,5855,2.3335616714160725,10.337165832519531,174.87506103515625,416.651611328125,23.638092041015625,-3.3999999521443642e+38,Muntiacus_reevesi
5856,5856,55.65170334126525,10.488565826416016,165.9230712890625,420.31171875,25.976480102539064,-inf,Muntiacus_reevesi
5857,5857,66.83911221487993,10.26169490814209,154.4362030029297,433.1390380859375,27.141437530517578,-inf,Muntiacus_reevesi
5858,5858,87.05510960465918,10.277966499328613,145.84658813476562,438.1527404785156,28.38729476928711,-3.3999999521443642e+38,Muntiacus_reevesi
5859,5859,58.01254774763602,10.051502227783203,223.82119750976562,374.7332458496094,27.621992111206055,103033528320.0,Muntiacus_reevesi
5860,5860,0.8645117476930836,9.941149711608887,227.98184204101562,379.2198791503906,27.432437896728516,163173203968.0,Muntiacus_reevesi
5861,5861,21.22550007494038,9.888011932373047,227.78488159179688,386.66375732421875,27.084857940673828,253286957056.0,Muntiacus_reevesi
5862,5862,6.703072966894221,9.793343544006348,213.87710571289062,395.24652099609375,26.879940032958984,332963512320.0,Muntiacus_reevesi
5863,5863,7.001467578449663,9.492134094238281,223.58235677083334,400.853759765625,27.107528686523438,391985823744.0,Muntiacus_reevesi
5864,5864,60.641086752127,9.617724418640137,212.3035888671875,406.6951904296875,26.956871032714844,360657682432.0,Muntiacus_reevesi
5865,5865,70.54211985830217,10.161310195922852,186.1017303466797,409.53900146484375,25.967514038085938,-8.499999880360911e+37,Muntiacus_reevesi
5866,5866,74.71344321240437,10.434625625610352,174.55601501464844,412.1646728515625,24.858537673950195,-inf,Muntiacus_reevesi
5867,5867,119.90832897916712,10.13912353515625,196.76766357421874,416.447998046875,22.84172821044922,-inf,Muntiacus_reevesi
5868,5868,169.3886633687217,10.129568099975586,194.83334350585938,419.115234375,21.302034378051758,411997241344.0,Muntiacus_reevesi
5869,5869,288.08431084427417,10.229278564453125,181.3744659423828,420.9451599121094,20.677446365356445,-1.6999999760721821e+38,Muntiacus_reevesi
5870,5870,324.7860217118011,10.24032974243164,172.9262237548828,423.28082275390625,21.314193725585938,-inf,Muntiacus_reevesi
5871,5871,397.4651953231107,10.147932052612305,166.39395141601562,429.2595621744792,23.172108968098957,-inf,Muntiacus_reevesi
5872,5872,400.0,10.037888526916504,156.55870056152344,436.8412780761719,25.273237228393555,-inf,Muntiacus_reevesi
5873,5873,395.8164797066442,10.056270599365234,149.82379150390625,441.12420654296875,26.505550384521484,-1.1333333173814548e+38,Muntiacus_reevesi
5874,5874,332.3350198239911,10.11943531036377,147.4099884033203,442.3170166015625,26.83017921447754,353995915264.0,Muntiacus_reevesi
5875,5875,294.5929611909953,10.324912389119467,148.00398763020834,441.650634765625,27.13574727376302,350565335040.0,Muntiacus_reevesi
5876,5876,270.2875251543758,10.402804056803385,150.42884318033853,450.3070475260417,27.286326090494793,325843845120.0,Muntiacus_reevesi
5877,5877,146.80654804509018,10.363166809082031,153.445556640625,451.4695739746094,27.499757766723633,239681372160.0,Muntiacus_reevesi
5878,5878,170.90567498009716,10.194610595703125,162.04085286458334,453.7421875,26.211435953776043,109903724544.0,Muntiacus_reevesi
5879,5879,173.24410429718932,10.152122497558594,155.93013509114584,451.0450032552083,25.891746520996094,43202547712.0,Muntiacus_reevesi
5880,5880,224.38333620927804,10.033953666687012,146.13851928710938,457.2590637207031,26.071399688720703,44907921408.0,Muntiacus_reevesi
5881,5881,172.20810271386793,9.958012898763021,145.18968709309897,461.3238118489583,26.579427083333332,44977778688.0,Muntiacus_reevesi
5882,5882,141.02729906216658,9.885396957397461,150.26890563964844,455.89251708984375,26.71527099609375,44202967040.0,Muntiacus_reevesi
5883,5883,67.9348460873157,10.083949089050293,197.80142211914062,424.56878662109375,20.579326629638672,411997241344.0,Muntiacus_reevesi
5884,5884,23.079124180541207,10.165924072265625,187.189208984375,430.8436279296875,19.61140251159668,395806638080.0,Muntiacus_reevesi
5885,5885,327.95367433670805,9.978644371032715,181.89120483398438,433.5399169921875,19.039451599121094,390766264320.0,Muntiacus_reevesi
5886,5886,400.0,9.836488723754883,170.90543619791666,438.7220865885417,19.970137278238933,382892638208.0,Muntiacus_reevesi
5887,5887,400.0,9.738155364990234,160.41705322265625,444.2970275878906,21.533906936645508,365837877248.0,Muntiacus_reevesi
5888,5888,400.0,9.71260929107666,154.88226318359375,447.6635437011719,22.44498634338379,342142255104.0,Muntiacus_reevesi
5889,5889,400.0,9.788656234741211,150.73118591308594,449.3143310546875,22.907791137695312,327192838144.0,Muntiacus_reevesi
5890,5890,400.0,9.98313013712565,149.9094034830729,451.6690673828125,23.641682942708332,321717567488.0,Muntiacus_reevesi
5891,5891,399.41953587389827,10.058843612670898,153.41566467285156,458.4965515136719,24.37815284729004,311167451136.0,Muntiacus_reevesi
5892,5892,399.5894660229563,9.994370460510254,160.65518188476562,462.1167907714844,24.196136474609375,268269862912.0,Muntiacus_reevesi
5893,5893,400.0,10.001993179321289,166.4315643310547,462.302001953125,23.479331970214844,198416957440.0,Muntiacus_reevesi
5894,5894,400.0,10.023552576700846,161.3038126627604,460.8153483072917,22.35187021891276,162834808832.0,Muntiacus_reevesi
5895,5895,400.0,9.97540283203125,151.1634521484375,463.36236572265625,22.15331268310547,157597630464.0,Muntiacus_reevesi
5896,5896,400.0,9.889853477478027,149.8909912109375,465.68914794921875,23.085838317871094,150437167104.0,Muntiacus_reevesi
5897,5897,400.0,9.831390380859375,151.92080688476562,463.38397216796875,24.034456253051758,147223035904.0,Muntiacus_reevesi
5898,5898,397.97283165184234,9.887027740478516,156.36627197265625,460.3970947265625,24.309605916341145,152494145536.0,Muntiacus_reevesi
5899,5899,253.30746832301975,9.977262496948242,160.1753387451172,461.51446533203125,24.292875289916992,160979419136.0,Muntiacus_reevesi
5900,5900,4.528262842359453,10.120414733886719,192.17097981770834,438.5225423177083,20.142444610595703,379778531328.0,Muntiacus_reevesi
5901,5901,134.9214781520486,9.971014022827148,189.657470703125,442.9245910644531,19.402050018310547,375924391936.0,Muntiacus_reevesi
5902,5902,400.0,9.808357874552408,177.6212361653646,447.6358235677083,18.482833862304688,365473726464.0,Muntiacus_reevesi
5903,5903,400.0,9.7003812789917,163.53164672851562,451.53125,18.087270736694336,347747155968.0,Muntiacus_reevesi
5904,5904,400.0,9.603970527648926,157.8265380859375,454.02264404296875,18.30430793762207,322263384064.0,Muntiacus_reevesi
5905,5905,400.0,9.542871475219727,156.38253784179688,455.52813720703125,18.77567481994629,300389761024.0,Muntiacus_reevesi
5906,5906,400.0,9.629104614257812,155.97857666015625,455.9342854817708,19.571510314941406,292869799936.0,Muntiacus_reevesi
5907,5907,400.0,9.767210006713867,156.46533203125,459.81597900390625,20.08497428894043,296491057152.0,Muntiacus_reevesi
5908,5908,400.0,9.865884780883789,158.872314453125,465.6934814453125,19.84026336669922,296858320896.0,Muntiacus_reevesi
5909,5909,400.0,9.970516204833984,160.25440979003906,470.2621765136719,19.28176498413086,286930173952.0,Muntiacus_reevesi
5910,5910,400.0,10.136024475097656,154.131103515625,473.778564453125,18.254131317138672,282467041280.0,Muntiacus_reevesi
5911,5911,400.0,10.282672882080078,147.10739135742188,477.5689392089844,17.561044692993164,270287339520.0,Muntiacus_reevesi
5912,5912,400.0,10.248146057128906,148.08651733398438,480.0897521972656,17.90146827697754,255896567808.0,Muntiacus_reevesi
5913,5913,400.0,10.13753890991211,150.01016235351562,480.05645751953125,18.65145492553711,250243104768.0,Muntiacus_reevesi
5914,5914,395.1329281008384,9.999176979064941,149.76560974121094,477.8125915527344,19.333417892456055,262395625472.0,Muntiacus_reevesi
5915,5915,70.5066255858103,10.53637440999349,216.58455403645834,368.8311360677083,25.372446695963543,73167298560.0,Muntiacus_reevesi
5916,5916,32.59528780360153,10.487543741861979,225.1673787434896,373.40576171875,24.798416137695312,-1.6999999760721821e+38,Muntiacus_reevesi
