,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
20,20,9794.036398808834,4.892315135282629,298.9658203125,619.0710018382352,14.11905984317555,337489869985.6842,Castor_fiber
21,21,7957.176530577567,1.5007636547088623,254.84463500976562,581.5029296875,11.132497787475586,261013067093.33334,Castor_fiber
22,22,2428.721754401079,10.665821620396205,265.62967354910717,750.5802641369048,21.18124244326637,398640202988.3077,Castor_fiber
23,23,3721.8732958889027,10.939430236816406,245.26725260416666,769.4424641927084,23.177815755208332,376040182132.36365,Castor_fiber
24,24,3616.4063705113663,10.769935607910156,180.93975830078125,792.63427734375,27.251239776611328,317762131285.3333,Castor_fiber
25,25,248.11235037436953,10.876806640625,180.4310302734375,794.34921875,27.12884521484375,304237379584.0,Castor_fiber
26,26,409.8727926239675,11.137555440266928,199.7297566731771,795.0205078125,28.974637349446613,266567696384.0,Castor_fiber
27,27,788.5738337785748,9.747459411621094,213.76272583007812,789.7686157226562,29.733320236206055,359281000448.0,Castor_fiber
28,28,321.69041257515954,9.60045337677002,219.6400909423828,787.6047973632812,30.665754318237305,367088238592.0,Castor_fiber
29,29,305.11627486534655,7.405848026275635,248.73899841308594,820.854736328125,47.5762939453125,373510176768.0,Castor_fiber
30,30,28.310572168011603,5.596338125375601,255.7647986778846,813.0027043269231,51.0945810171274,354492379591.1111,Castor_fiber
31,31,2025.7268546198598,4.94035530090332,253.98995971679688,802.94677734375,52.886436462402344,330262118400.0,Castor_fiber
32,32,95.46771335315653,10.108080863952637,122.59082794189453,900.575927734375,16.37461280822754,168573643434.66666,Castor_fiber
33,33,120.89967842995202,10.077473958333334,121.95369466145833,904.3429361979166,15.91278330485026,190148673536.0,Castor_fiber
34,34,88.51872792011694,11.468668038504465,136.01332310267858,534.7125558035714,21.071505301339286,348834047122.2857,Castor_fiber
35,35,6321.006795607049,11.287673950195312,138.49833461216517,549.1262904575893,15.386514936174665,341390509852.44446,Castor_fiber
36,36,6412.654030744844,11.230738525390626,149.0027734375,579.524140625,11.880382080078125,340224074358.1539,Castor_fiber
37,37,4873.286898750356,10.656745679450758,182.1992335464015,587.3823982007576,12.762748024680398,396985754081.8823,Castor_fiber
38,38,6958.569379333643,10.5195115033318,205.33689970128677,594.6525735294117,15.015327004825368,435211993088.0,Castor_fiber
39,39,2348.3656994818225,8.56821486529182,296.16575712316177,633.7490808823529,10.759304271024817,438612688896.0,Castor_fiber
40,40,3002.7464889478606,7.89123139558015,318.3727213541667,632.1590711805555,12.333886040581596,401894757717.3333,Castor_fiber
41,41,5399.1256079718205,6.6560310363769535,337.5640380859375,621.497216796875,13.692292785644531,377555136139.63635,Castor_fiber
42,42,9096.97243326073,7.785252571105957,414.22119140625,643.2571411132812,20.069622039794922,361863817898.6667,Castor_fiber
43,43,2238.190242951705,3.1095555623372397,410.1415201822917,615.9794379340278,32.53480360243056,291790323712.0,Castor_fiber
44,44,731.5320393783874,5.416857038225446,461.36220005580356,647.9504743303571,34.42293003627232,331478663168.0,Castor_fiber
45,45,1611.2517999977451,10.619650268554688,181.308837890625,871.3724609375,32.57757568359375,273884381184.0,Castor_fiber
46,46,144.26067244031952,4.729565048217774,263.364111328125,805.6869140625,52.760614013671876,334409979221.3333,Castor_fiber
47,47,125.46802218115545,4.600957870483398,260.30224609375,781.8201293945312,54.60394287109375,317179625472.0,Castor_fiber
48,48,54.44786870500698,9.749253409249443,129.75394112723214,914.8423549107143,18.499398367745535,177311449088.0,Castor_fiber
49,49,2598.574866373151,9.481371198381696,132.0570824032738,924.8819754464286,19.901493617466517,184228525541.05264,Castor_fiber
50,50,8642.012624520037,9.335750034877233,132.54668898809524,937.2008928571429,20.577684674944198,170927886921.14285,Castor_fiber
51,51,4632.161643311718,10.97934627532959,190.2515869140625,391.8405456542969,32.794334411621094,340880785408.0,Castor_fiber
53,53,103.8876166897962,10.959442138671875,143.53162638346353,547.3417154947916,14.462880452473959,350222483456.0,Castor_fiber
54,54,1240.0666542186966,10.96528984518612,147.89761891084558,576.3882123161765,11.617250330307904,321107334981.8182,Castor_fiber
55,55,1726.107318398589,10.646214076450892,158.04495675223214,582.04248046875,10.727789742606026,350760887910.4,Castor_fiber
56,56,3112.7736646612498,10.114343643188477,179.973388671875,590.9819946289062,10.705835342407227,397419511808.0,Castor_fiber
57,57,2233.6361580929342,10.560964584350586,196.37696838378906,600.555908203125,9.892515182495117,356136714240.0,Castor_fiber
58,58,9.005381255909674,9.43359444358132,216.01515891335228,624.6592684659091,12.069890802556818,382488018944.0,Castor_fiber
59,59,217.6439183177492,8.820826394217354,238.72800990513392,630.0198800223214,12.535691397530693,374375675767.4667,Castor_fiber
60,60,1599.3353366368026,8.999223278414819,288.4332787298387,641.9179057459677,15.423958070816532,360749740227.0476,Castor_fiber
61,61,6098.7726824403235,7.748770577566964,307.4706333705357,662.1063988095239,19.557086762927828,375538823483.0769,Castor_fiber
62,62,7500.122589724115,7.868408203125,294.6801452636719,679.0869140625,25.172874450683594,349088204241.4545,Castor_fiber
63,63,3354.285460185154,8.205452366879111,304.45883018092104,689.9312808388158,29.30603669819079,327905024409.6,Castor_fiber
64,64,2488.471342104644,8.171047973632813,360.41962890625,695.7384114583333,31.05217081705729,338009143523.55554,Castor_fiber
65,65,4098.279301029335,8.148079463413783,368.9866420200893,707.8397042410714,27.735501970563615,343583262856.5333,Castor_fiber
66,66,7647.049283857671,7.663598422346444,348.01313308189657,712.87109375,25.480550831761853,336294086792.5333,Castor_fiber
67,67,7530.859642632361,7.649515787760417,289.47685546875,716.190234375,35.290478515625,308071301120.0,Castor_fiber
68,68,5647.107597713709,9.494022075946514,220.3728966346154,750.0038311298077,34.518829345703125,290326926677.3333,Castor_fiber
69,69,3252.605954194274,9.833186149597168,220.5724639892578,768.3589477539062,29.990009307861328,292496389300.7059,Castor_fiber
70,70,4705.326490809916,10.209016799926758,178.661865234375,773.403564453125,25.062570571899414,267997839360.0,Castor_fiber
71,71,7669.78643212403,10.587045033772787,181.6884969075521,872.673828125,33.46104939778646,285759941290.6667,Castor_fiber
72,72,17.7260033403999,9.379481506347656,143.93883056640624,944.49609375,22.180772399902345,180291578538.66666,Castor_fiber
73,73,229.89570410266296,9.546584129333496,141.1668701171875,950.4302978515625,20.920122146606445,146799034368.0,Castor_fiber
74,74,117.3230512313642,8.280285835266113,254.5587158203125,576.2359619140625,9.567852973937988,358084870144.0,Castor_fiber
75,75,406.25869492081557,8.493183135986328,230.4111328125,588.7237548828125,14.617520332336426,357832414549.3333,Castor_fiber
76,76,52.13141064028369,8.743042945861816,212.09747314453125,626.7903442382812,15.86540412902832,305291067392.0,Castor_fiber
77,77,1149.1714335683998,9.613883972167969,261.0230305989583,646.36767578125,16.792090521918404,309670051840.0,Castor_fiber
78,78,117.52290196543242,9.0216064453125,255.45828450520833,648.3623046875,14.110433959960938,327397970505.1429,Castor_fiber
79,79,655.6993643725939,8.433056301540798,227.4244384765625,673.2891710069445,15.5732421875,314574342023.5294,Castor_fiber
80,80,1714.558463862617,8.239612780119243,243.15401418585526,691.7212685032895,19.413537276418584,292571840512.0,Castor_fiber
81,81,6533.009291462845,7.81744384765625,251.08321707589286,704.111095610119,21.490339006696427,293895090995.2,Castor_fiber
82,82,8382.676844149333,7.21635241386218,282.63589242788464,698.3316306089744,23.720322829026443,312373108304.8421,Castor_fiber
83,83,9671.710609604042,6.421780586242676,339.1453857421875,684.1755981445312,19.3196964263916,325427658752.0,Castor_fiber
84,84,8210.816948083093,9.43386459350586,209.7513427734375,772.9034016927084,39.116353352864586,270579253248.0,Castor_fiber
85,85,540.263022308091,8.611217151988637,253.08962180397728,751.7023259943181,40.40807550603693,279745992517.8182,Castor_fiber
86,86,254.08585714955413,6.564117431640625,344.82598198784723,721.7750108506945,34.006249321831596,253984997376.0,Castor_fiber
87,87,2640.8423944065075,6.602833339146206,348.2510463169643,736.2377232142857,41.489632742745535,267266031616.0,Castor_fiber
88,88,1477.1848521124687,7.334754356971154,299.1409442608173,757.6829176682693,41.38727745643029,279398274389.3333,Castor_fiber
89,89,610.5802898054376,7.340654907226562,289.65603515625,746.647578125,39.00467529296875,274612958003.2,Castor_fiber
90,90,5083.686477030006,7.666387557983398,275.85186767578125,756.8041381835938,41.74635696411133,261852938240.0,Castor_fiber
91,91,5569.862207402136,7.800955772399902,223.2442626953125,910.208251953125,35.459434509277344,245072625664.0,Castor_fiber
92,92,82.6774132261724,7.774281588467685,216.9142178622159,911.2488458806819,34.76735340465199,240139973427.2,Castor_fiber
93,93,19.174186881037077,7.573576927185059,206.98419189453125,907.923828125,34.15863800048828,238123515904.0,Castor_fiber
94,94,1214.9998802901198,7.299488067626953,154.9860382080078,1066.75390625,21.125972747802734,173383461546.66666,Castor_fiber
95,95,115.07019647816843,7.135334559849331,152.544677734375,1059.3871372767858,21.592703683035715,170178173805.7143,Castor_fiber
96,96,2485.8118282226724,6.878996276855469,149.1903076171875,1070.7255859375,21.082806396484376,163693068288.0,Castor_fiber
97,97,6823.428434426967,9.350503540039062,234.67945963541666,572.4103515625,10.39085184733073,319328616448.0,Castor_fiber
98,98,347.70151883053086,8.973952349494486,236.75504078584558,578.7846966911765,11.815732170553769,321821422387.2,Castor_fiber
99,99,2170.0670129958153,8.976148478190105,222.13904622395833,586.7043619791667,12.911223347981771,284156303173.8182,Castor_fiber
100,100,6842.0594972997405,8.621531168619791,230.66595458984375,653.1414794921875,14.362162272135416,315350821546.6667,Castor_fiber
101,101,2603.0464212555694,8.50238730690696,214.1995516690341,660.73681640625,15.264823219992898,297240100864.0,Castor_fiber
102,102,829.7130213593038,7.656008243560791,236.74627685546875,675.4119262695312,15.887727737426758,273325309952.0,Castor_fiber
103,103,672.4434579988097,7.169071197509766,237.18984985351562,679.9142456054688,19.036205291748047,276960641024.0,Castor_fiber
104,104,16.98957079499699,7.894973119099935,235.86332194010416,696.033203125,25.69653065999349,263081903569.45456,Castor_fiber
105,105,116.38029490599159,8.492984008789062,242.156005859375,700.5012369791667,26.3718505859375,243283430306.9091,Castor_fiber
106,106,782.4269879025167,8.504124641418457,224.4908905029297,712.671875,42.51530838012695,238548303872.0,Castor_fiber
107,107,2268.5958077840623,7.800877162388393,247.52852957589286,707.6612723214286,43.22993687220982,245030010880.0,Castor_fiber
108,108,0.521013422274697,8.034096717834473,274.2469787597656,747.994873046875,39.202789306640625,234818662855.1111,Castor_fiber
109,109,286.8763922682211,7.899451946390086,247.86789466594828,768.3158674568965,37.744679418103445,230581527438.22223,Castor_fiber
110,110,2781.78062449296,7.974950017155828,236.9906830658784,776.8350929054054,40.95065720016892,243107889152.0,Castor_fiber
111,111,6424.285321488342,7.83545648484003,221.05143229166666,786.6815476190476,40.17944045293899,241107929661.44,Castor_fiber
112,112,8308.813922912388,7.425266575168919,228.28230574324326,783.6834881756756,38.834927945523646,241592280485.64706,Castor_fiber
113,113,10000.0,7.704235076904297,223.00666155133928,831.2263532366071,35.50140816824777,239304599142.4,Castor_fiber
114,114,7763.323989370854,7.320625022605613,240.28615089699073,834.2807436342592,38.11423972800926,229480123596.8,Castor_fiber
115,115,1826.3875303881114,6.568099430629185,253.39399065290178,842.3321707589286,37.350450788225444,232457590101.33334,Castor_fiber
116,116,5600.987444824615,6.613241261449353,251.7881701239224,862.686557112069,39.01886617726293,232147124224.0,Castor_fiber
117,117,6485.993306195829,7.110623446377841,237.68430397727272,884.9961825284091,35.54667524857955,224930848023.27274,Castor_fiber
118,118,6803.341209203736,7.55218505859375,220.82840401785714,904.2868303571429,33.6646234421503,224297809346.56,Castor_fiber
119,119,8830.324687946613,7.192665295723157,210.51630108173077,922.2512019230769,30.80263421474359,228363409221.81818,Castor_fiber
120,120,10000.0,6.853507232666016,211.4949462890625,941.47451171875,26.995941162109375,225613141333.33334,Castor_fiber
121,121,8759.718803125652,6.263926029205322,187.35362243652344,1040.0963134765625,25.242584228515625,188647778986.66666,Castor_fiber
122,122,3068.5733789481105,6.5164345877511165,175.76922433035713,1066.7584821428572,23.949808175223215,188821274624.0,Castor_fiber
123,123,758.4221000462502,6.786059424990699,163.63216145833334,1083.1495535714287,23.676263718377974,185862935893.33334,Castor_fiber
124,124,6080.900937326989,6.559098743257069,157.529052734375,1084.0550595238096,23.964388892764138,175215382364.16,Castor_fiber
125,125,9950.844043752473,6.406557718912761,153.8921915690104,1095.62109375,23.793841044108074,172649768550.4,Castor_fiber
126,126,10000.0,9.907569885253906,201.70379638671875,548.70634765625,14.8954833984375,287801846442.6667,Castor_fiber
127,127,984.5067989957367,9.808590359157986,199.30148654513889,562.1150535300926,14.15786404079861,274277839163.07693,Castor_fiber
128,128,1434.2360964771174,9.707479971426505,209.12380642361111,572.2715567129629,14.83926730685764,258379350016.0,Castor_fiber
129,129,4921.16825009758,8.956426620483398,171.50567626953125,654.9672241210938,22.203777313232422,236375419562.66666,Castor_fiber
130,130,4741.023332646986,9.166048758370536,176.00838448660716,670.5502232142857,22.928573172433037,231597338350.93332,Castor_fiber
131,131,89.2424726974322,9.12992466517857,183.30164620535714,696.4534040178571,21.38566196986607,232455528929.88235,Castor_fiber
132,132,7038.710136791567,9.079103357651654,201.2443129595588,696.9106158088235,26.074172076056986,230214773418.66666,Castor_fiber
133,133,7443.5683824074395,8.849147123448988,196.6049086626838,712.0276309742648,30.532646627987134,215359684608.0,Castor_fiber
134,134,1317.4378831164074,8.510854085286459,202.64058061079547,716.9778053977273,34.51421934185606,224263883595.29413,Castor_fiber
135,135,1512.327921751079,8.453105220088252,201.35210503472223,724.6796875,36.802402072482636,217139161770.66666,Castor_fiber
136,136,6019.352234143761,8.668225288391113,197.8364715576172,770.1099853515625,36.634342193603516,198346375168.0,Castor_fiber
137,137,4450.483025944303,8.109825134277344,205.40904017857142,786.5521763392857,37.70717075892857,202195249834.66666,Castor_fiber
138,138,33.99413253040181,7.944355555943081,208.15492466517858,780.6578311011905,37.557015555245535,208201829580.8,Castor_fiber
139,139,379.57016066739067,7.988539196196056,199.0244605654762,784.8990885416666,38.21140834263393,213415493632.0,Castor_fiber
140,140,9937.683794355493,7.648568289620536,198.97230747767858,797.924572172619,37.8168451218378,227341107200.0,Castor_fiber
141,141,10000.0,7.408764961438301,210.12156951121796,803.1220953525641,36.9948480068109,234012016640.0,Castor_fiber
142,142,10000.0,6.818632272573618,219.55081881009616,811.3679387019231,34.13445810171274,233496248320.0,Castor_fiber
143,143,8475.799831215138,7.206138247535343,219.13025483630952,827.7001488095239,33.626214890252974,234492710092.8,Castor_fiber
144,144,3958.7721540015827,7.084984915597098,224.02752976190476,833.6324404761905,35.077142624627974,234697890201.6,Castor_fiber
145,145,9749.761264244074,6.623700823102679,237.6415783110119,844.744884672619,33.604404994419646,222470261964.8,Castor_fiber
146,146,10000.0,6.546439761207218,239.31412760416666,869.5624069940476,33.899053664434526,225480540160.0,Castor_fiber
147,147,10000.0,6.79741096496582,234.38765462239584,886.5421549479166,34.19412740071615,227723575296.0,Castor_fiber
148,148,10000.0,6.720602126348586,221.28645833333334,905.8413318452381,32.977210635230655,219534970060.8,Castor_fiber
149,149,10000.0,6.512899489629836,222.68140811011904,919.942150297619,30.858087448846724,222466329804.8,Castor_fiber
150,150,10000.0,6.250994727725074,228.17799014136904,936.4782366071429,29.888918922061013,223248593715.2,Castor_fiber
151,151,10000.0,6.088530005478278,224.7302782012195,954.3622332317074,28.961544874237806,221992102570.66666,Castor_fiber
152,152,9984.570701936342,5.778985064962636,225.32423997961956,974.3291440217391,28.842393958050273,215620474197.33334,Castor_fiber
153,153,7446.826700597488,5.574240911574591,222.3447265625,996.5906808035714,28.095639183407737,199828439040.0,Castor_fiber
154,154,3869.5768690363548,5.5071819850376675,211.18509347098214,1032.62890625,28.817217145647323,195358696594.2857,Castor_fiber
155,155,2838.923591936876,5.733274459838867,201.17418212890624,1049.0431640625,28.615188598632812,186408409497.6,Castor_fiber
156,156,5073.1044729148625,5.9252166748046875,194.3977254231771,1053.6627604166667,28.098642985026043,187716101734.4,Castor_fiber
157,157,9340.047244579942,5.840864635649181,178.76227678571428,1091.3059895833333,26.993890671502974,186347447910.4,Castor_fiber
158,158,10000.0,5.786759149460566,166.38284737723214,1106.6377418154761,25.89845203218006,173159730380.8,Castor_fiber
159,159,10000.0,5.638246154785156,163.0982666015625,1114.3611328125,24.655372619628906,171255148171.63635,Castor_fiber
160,160,10000.0,2.5090834299723306,250.299560546875,1271.7451171875,44.38786146375868,195047404339.2,Castor_fiber
161,161,3264.674120693205,2.084990882873535,286.721044921875,1254.537890625,48.65020751953125,203707921203.2,Castor_fiber
162,162,3306.968275065028,-7.409880956013997,256.8826497395833,1311.370361328125,106.42576090494792,108622492467.2,Castor_fiber
163,163,751.8274486502868,9.28802490234375,211.31755719866072,568.0426548549107,16.598118373325892,245698291302.4,Castor_fiber
164,164,194.65965822148567,9.31810188293457,220.50064086914062,574.151611328125,16.362457275390625,226534664874.66666,Castor_fiber
165,165,876.5687463404068,8.783262986403246,192.71292818509616,639.8019831730769,17.11663348858173,246331657420.8,Castor_fiber
166,166,10.036170211075126,8.995121547154017,186.13544921875,667.494140625,20.013253348214285,243032548966.4,Castor_fiber
167,167,1925.5218986142074,8.649834127987132,179.1853745404412,678.5598575367648,21.382492963005514,235665961779.2,Castor_fiber
168,168,9958.857165847912,8.598382568359375,181.56395089285715,682.675,25.754038783482144,-inf,Castor_fiber
169,169,9274.312963805753,8.688368225097657,183.56524658203125,707.779296875,26.15885009765625,230910164992.0,Castor_fiber
170,170,7120.691714663251,8.329065783270474,203.45731748383622,731.5607489224138,28.51789803340517,209390447274.66666,Castor_fiber
171,171,4033.2367966050483,8.102800641741071,196.77886439732143,752.3684709821429,31.612210518973214,211740930867.2,Castor_fiber
172,172,7364.702072574496,7.962921142578125,206.8941853841146,747.4251302083334,35.13217417399088,195987081688.6154,Castor_fiber
173,173,10000.0,7.770687618771115,216.07899598817568,760.6370882601351,36.246331292229726,210256206961.77777,Castor_fiber
174,174,4638.681930077799,7.427462332589286,208.8143275669643,773.5498325892858,35.327971540178574,209832063795.2,Castor_fiber
175,175,8554.670146212835,7.550977434430804,191.69415457589287,811.98359375,37.773043387276786,212468454741.33334,Castor_fiber
176,176,10000.0,7.263551112583706,203.57622767857143,806.3938616071429,37.20068708147321,227577534873.6,Castor_fiber
177,177,10000.0,6.745804268973214,215.19525669642857,784.128515625,33.97159946986607,224047687270.4,Castor_fiber
178,178,10000.0,6.225823974609375,219.382470703125,803.426513671875,31.67171630859375,222431464652.8,Castor_fiber
179,179,9718.644039085966,6.144788033621651,225.2455078125,820.9791852678571,29.044749232700894,218484454195.2,Castor_fiber
180,180,9783.796494166198,6.215974208286831,219.71280691964284,836.7809151785714,30.721902901785715,222122501734.4,Castor_fiber
181,181,10000.0,6.251102120535714,223.70333426339286,860.0047433035714,31.666273716517857,219625003417.6,Castor_fiber
182,182,10000.0,6.212063162667411,234.22321428571428,878.5956473214286,33.2845947265625,226797879296.0,Castor_fiber
183,183,10000.0,6.138275146484375,231.5260986328125,884.361328125,33.356561279296876,217445066342.4,Castor_fiber
184,184,10000.0,6.062197440011161,226.79853515625,906.1971540178571,32.92001953125,216436100300.8,Castor_fiber
185,185,10000.0,5.9464948381696425,225.54481026785714,918.9935825892857,32.596526227678574,215874404352.0,Castor_fiber
186,186,10000.0,5.613259015764509,230.09773995535716,929.4816964285715,33.17127859933036,214692816486.4,Castor_fiber
187,187,10000.0,5.492394256591797,231.902734375,950.23427734375,31.462161254882812,217365571174.4,Castor_fiber
188,188,10000.0,5.339495849609375,231.66703404017858,961.6027901785715,30.55778111049107,215618066841.6,Castor_fiber
189,189,10000.0,5.281137956891741,225.13717912946427,985.5418526785714,29.091416713169643,200740241408.0,Castor_fiber
190,190,10000.0,5.095538766043527,218.09253627232144,1034.0872767857143,29.94022739955357,189679022899.2,Castor_fiber
191,191,10000.0,5.7153555733816965,209.65086495535715,1092.6669642857144,31.315977260044644,182304650035.2,Castor_fiber
192,192,10000.0,5.408679580688476,204.6234130859375,1077.78212890625,31.580230712890625,179190969139.2,Castor_fiber
193,193,10000.0,5.2690887451171875,192.71275111607142,1109.9667410714285,29.534249441964285,180882492620.8,Castor_fiber
194,194,10000.0,5.155055454799107,180.96639229910716,1118.4619419642856,27.503963797433034,170399380275.2,Castor_fiber
195,195,10000.0,4.860528564453125,174.8405552455357,1107.8982142857142,26.45436837332589,174449518182.4,Castor_fiber
196,196,10000.0,4.4748971557617185,174.750234375,1121.47,26.19856689453125,160023150592.0,Castor_fiber
197,197,9309.203828638745,4.343101501464844,178.67184627757354,1124.1645220588234,27.746205049402572,156433743872.0,Castor_fiber
198,198,5647.7436337899435,4.275243759155273,180.7247314453125,1134.4560546875,28.538668314615887,149514551296.0,Castor_fiber
199,199,2367.9134282282334,2.2422540452745228,233.00868055555554,1289.7313368055557,39.27656724717882,184233456733.0909,Castor_fiber
200,200,194.10655469835012,1.9572867075602214,258.27781575520834,1270.1618489583334,42.71005045572917,194529722368.0,Castor_fiber
201,201,3854.2226619529943,-6.5030942644391745,260.27720424107144,1277.4051339285713,104.05568150111607,113678030661.81818,Castor_fiber
202,202,2899.2150035474015,-3.8682341942420373,251.13715069110577,1291.8392427884614,99.88069974459134,150236332032.0,Castor_fiber
203,203,2899.6312058041763,-1.7199220657348633,228.680517578125,1381.92080078125,95.20469970703125,177968922624.0,Castor_fiber
204,204,6035.490874276138,8.532135009765625,192.13127790178572,648.0239955357143,20.746965680803573,249863414930.2857,Castor_fiber
205,205,1231.4591954826944,8.314276559012276,193.13997395833334,650.6549479166666,21.96548607235863,252115995852.8,Castor_fiber
206,206,1559.683105472656,-inf,-inf,-inf,-inf,-inf,Castor_fiber
207,207,3572.365648213782,8.434761683146158,179.5184326171875,676.86181640625,20.464121500651043,-8.499999880360911e+37,Castor_fiber
208,208,3192.1544700130244,7.752265930175781,218.42047119140625,747.8892415364584,26.46595509847005,213923610624.0,Castor_fiber
209,209,162.27565352831041,7.472362041473389,206.27415466308594,739.4887084960938,27.527355194091797,199663943680.0,Castor_fiber
210,210,74.12072602488246,7.417738521800322,212.16746610753677,721.6153492647059,30.718480727251837,189659931534.22223,Castor_fiber
211,211,2468.305576699554,7.5785064697265625,231.36159104567307,732.3500600961538,30.76898193359375,197919450258.2857,Castor_fiber
212,212,2185.9562152221256,7.444490014052972,225.7045779344512,739.0821265243902,27.909477419969512,-inf,Castor_fiber
213,213,1121.4947371945632,7.269676394578887,217.17923494664635,777.5852705792682,30.301811404344512,-inf,Castor_fiber
214,214,8383.48536809315,6.868204025995164,221.07287016369048,794.9216889880952,31.828863234747026,216950767616.0,Castor_fiber
215,215,9569.461494939098,6.596300397600446,219.68610491071428,790.229259672619,32.196739560081845,204782934425.6,Castor_fiber
216,216,10000.0,6.246066411336263,217.94083658854166,816.5033365885416,29.10302734375,204037318246.4,Castor_fiber
217,217,10000.0,5.965472266787574,224.42201450892858,824.4127604166666,27.061224074590776,205136619110.4,Castor_fiber
218,218,10000.0,5.6239674886067705,224.31522042410714,840.3241257440476,27.209057035900297,211680244531.2,Castor_fiber
219,219,10000.0,5.433348882765997,232.21349516369048,865.3670014880952,31.17245338076637,202885955584.0,Castor_fiber
220,220,10000.0,5.609951564243862,240.45644996279762,885.1957775297619,31.58352806454613,203274933589.33334,Castor_fiber
221,221,10000.0,5.548631032307942,232.53397623697916,883.7757161458334,32.02804311116537,206123971379.2,Castor_fiber
222,222,10000.0,5.282364618210566,230.88509114583334,897.0024181547619,33.53780982607887,204062641356.8,Castor_fiber
223,223,10000.0,5.173674083891369,237.39036923363096,915.8728608630952,32.835457938058035,204922316390.4,Castor_fiber
224,224,10000.0,5.0422686622256325,238.64757719494048,928.9614025297619,34.031424386160715,205959934771.2,Castor_fiber
225,225,10000.0,4.728113174438477,237.12711588541666,957.3431803385416,32.94344584147135,205128912076.8,Castor_fiber
226,226,10000.0,4.769238789876302,234.11686197916666,960.4095052083334,33.15060570126488,204883715686.4,Castor_fiber
227,227,10000.0,4.913668677920387,227.87962704613096,966.6083519345239,31.908679780505953,198007346517.33334,Castor_fiber
228,228,10000.0,4.831435793922061,223.84586588541666,985.503162202381,31.748256138392858,189837449625.6,Castor_fiber
229,229,10000.0,5.031344459170387,215.81387183779762,1027.371372767857,33.190729050409224,181721550028.8,Castor_fiber
230,230,10000.0,5.016829172770183,206.61043294270834,1052.5839029947917,33.60515848795573,172979335987.2,Castor_fiber
231,231,10000.0,5.227694920131138,200.92373511904762,1081.6154203869048,32.64345005580357,177190640025.6,Castor_fiber
232,232,10000.0,4.985182989211309,194.08978562127976,1091.290550595238,30.929545084635418,176144646144.0,Castor_fiber
233,233,10000.0,4.623232523600261,192.79368954613096,1084.6064918154761,30.41716076078869,173703928217.6,Castor_fiber
234,234,10000.0,4.136444818405878,183.99085053943452,1102.856956845238,31.757818312872026,162377302016.0,Castor_fiber
235,235,10000.0,4.196669896443685,182.88301595052084,1114.5035807291667,31.265352884928387,157141277081.6,Castor_fiber
236,236,10000.0,4.059737014770508,185.747802734375,1136.69755859375,30.767010498046876,151578918049.6842,Castor_fiber
237,237,10000.0,3.988657052176339,187.95034877232143,1128.34296875,33.029349190848215,154028858845.86667,Castor_fiber
238,238,9531.530696084377,3.9070749918619794,184.64111328125,1137.5109375,35.77207845052083,159393880473.6,Castor_fiber
