,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
69,69,10000.0,23.206893920898438,147.51106770833334,112.20120239257812,91.34628295898438,598011648409.6,Redunca_redunca
70,70,10000.0,23.23296392531622,114.19228980654762,115.17459542410714,94.67082287016369,500958756864.0,Redunca_redunca
71,71,10000.0,21.543924967447918,161.85098121279762,126.19205729166667,99.93224516369048,459430952960.0,Redunca_redunca
72,72,10000.0,20.285162062872026,277.53101748511904,161.49246651785714,96.22424897693452,512735995494.4,Redunca_redunca
73,73,10000.0,21.171274820963543,259.72242373511904,168.58996000744048,88.86954752604167,411518020266.6667,Redunca_redunca
74,74,10000.0,21.58324686686198,245.2245076497396,180.61358642578125,69.344970703125,398575927296.0,Redunca_redunca
75,75,10000.0,23.719839913504465,185.3284156436012,163.48797898065476,59.29057384672619,-inf,Redunca_redunca
76,76,9973.461633122412,25.95264943440755,123.8766581217448,153.25606282552084,69.34763590494792,-inf,Redunca_redunca
77,77,1740.092856847655,20.417355007595486,136.84730360243054,63.767245822482636,74.27834065755208,621576139571.2,Redunca_redunca
78,78,8270.959382681727,21.906478155226935,170.31932431175596,71.22285388764881,80.76762462797619,684140213043.2,Redunca_redunca
79,79,10000.0,22.920799255371094,158.18610636393228,93.67472330729167,82.80300903320312,580361702604.8,Redunca_redunca
80,80,10000.0,23.602802094959078,133.43712797619048,100.15223911830357,86.34483119419643,397941066956.8,Redunca_redunca
81,81,10000.0,22.235296340215776,195.1411365327381,118.22340029761905,92.77493140811012,357743303065.6,Redunca_redunca
82,82,10000.0,20.044474283854168,334.4862351190476,154.93038504464286,91.99822126116071,549355887001.6,Redunca_redunca
83,83,10000.0,20.94522676013765,262.7567196800595,166.12043108258928,91.83063034784226,377499768149.3333,Redunca_redunca
84,84,10000.0,22.383890787760418,226.32120768229166,175.85400390625,79.75484720865886,396893749248.0,Redunca_redunca
85,85,10000.0,23.559878394717263,181.2473377046131,158.58162434895834,61.76488095238095,372388501913.6,Redunca_redunca
86,86,10000.0,25.099754596578663,177.09885169719828,141.26902613146552,61.61408102101293,-inf,Redunca_redunca
87,87,6049.144922565397,19.581260398582177,122.96266456886575,46.40349663628472,69.02298990885417,593593141384.5333,Redunca_redunca
88,88,5750.566392587306,21.291910807291668,182.17375837053572,48.25335693359375,71.57243419828869,619825332224.0,Redunca_redunca
89,89,10000.0,22.496754964192707,237.37337239583334,62.4949951171875,70.5264180501302,571353543475.2,Redunca_redunca
90,90,10000.0,22.932064964657737,175.63805571056548,78.69996279761905,76.59251767113095,407227282227.2,Redunca_redunca
91,91,10000.0,20.900533040364582,222.65801711309524,100.20468284970238,80.2596203031994,405595304755.2,Redunca_redunca
92,92,10000.0,19.352847144717263,326.4437779017857,135.0536876860119,85.73195103236607,483510714368.0,Redunca_redunca
93,93,10000.0,20.779647100539435,227.90759858630952,150.86950102306548,91.94053431919643,392809807872.0,Redunca_redunca
94,94,10000.0,20.655194600423176,228.11800130208334,160.39527384440103,88.04707845052083,401739900518.4,Redunca_redunca
95,95,10000.0,24.24246797107515,261.7772739955357,147.13096400669642,73.68755812872024,281664185958.4,Redunca_redunca
96,96,10000.0,25.432905987995426,189.8359851371951,128.5875214367378,61.68270055259146,-inf,Redunca_redunca
97,97,9403.482516070766,20.26212361653646,145.81513671875,36.3828369140625,62.647762044270834,647428081800.5333,Redunca_redunca
98,98,2868.8061470885036,21.1150634765625,233.11558314732142,37.49530203683036,66.28996233258928,-inf,Redunca_redunca
99,99,10000.0,22.307839965820314,326.692724609375,44.012420654296875,60.22720947265625,-inf,Redunca_redunca
100,100,10000.0,22.54665004185268,216.2001953125,59.176967075892854,65.38191964285714,-inf,Redunca_redunca
101,101,10000.0,21.168392508370534,258.7058872767857,74.66267438616072,60.13736746651786,512281553141.76,Redunca_redunca
102,102,10000.0,20.03425990513393,296.82606026785714,110.83551897321429,72.61250697544642,460893276078.08,Redunca_redunca
103,103,10000.0,21.667131696428573,205.0129185267857,132.34782366071428,84.08131277901786,327080633958.4,Redunca_redunca
104,104,10000.0,21.879489135742187,227.601123046875,143.15654296875,95.81156616210937,351544268554.24,Redunca_redunca
105,105,10000.0,25.101445661272322,232.10265066964286,141.79903738839286,93.35954241071428,286960920821.76,Redunca_redunca
106,106,10000.0,26.500524184283087,182.85350126378677,131.72057387408088,60.92111385569853,-1.4166666467268185e+37,Redunca_redunca
107,107,9736.058608965732,20.367667061941965,185.83861142113096,27.08144996279762,56.909749348958336,636452732928.0,Redunca_redunca
108,108,3760.4617551400197,20.672993977864582,362.97398158482144,29.419049944196427,61.66664341517857,-inf,Redunca_redunca
109,109,10000.0,21.9570795694987,456.855712890625,41.03870137532552,54.20653788248698,-inf,Redunca_redunca
110,110,10000.0,22.65563238234747,293.84933035714283,48.528773716517854,57.76295689174107,-inf,Redunca_redunca
111,111,10000.0,21.076327369326638,301.79468936011904,64.70302036830357,48.08017113095238,668014372454.4,Redunca_redunca
112,112,10000.0,18.67769804454985,329.33119419642856,92.71208844866071,56.51974632626488,628121770393.6,Redunca_redunca
113,113,10000.0,20.624944777715776,229.2021716889881,124.37512788318452,76.57453264508929,426950743381.3333,Redunca_redunca
114,114,10000.0,21.154263814290363,262.2344563802083,128.79389444986978,101.64894612630208,440743126630.4,Redunca_redunca
115,115,10000.0,25.201046898251487,210.88902064732142,131.7319800967262,110.06928943452381,347542205235.2,Redunca_redunca
116,116,10000.0,26.943682861328124,158.44168294270833,136.61819661458333,78.24002278645834,171780828598.85715,Redunca_redunca
117,117,6282.69264262328,20.27020772298177,219.87141927083334,29.52771504720052,46.823893229166664,667056865280.0,Redunca_redunca
118,118,5336.725565127299,20.696454729352677,305.27027529761904,40.670035226004465,54.37835984002976,-inf,Redunca_redunca
119,119,10000.0,21.772783915201824,462.7168375651042,47.00017293294271,50.873921712239586,-inf,Redunca_redunca
120,120,10000.0,22.4312497093564,337.51397414434524,50.628168015252974,54.77283877418155,-inf,Redunca_redunca
121,121,10000.0,21.08588373093378,279.7607654389881,65.83438546316964,43.919291178385414,585485411942.4,Redunca_redunca
122,122,10000.0,16.590135846819198,309.7217029389881,79.19563220796131,40.2913324265253,749315240755.2,Redunca_redunca
123,123,10000.0,15.723763602120536,323.5142066592262,99.25988188244048,56.727835518973215,642608092501.3334,Redunca_redunca
124,124,10000.0,20.453133900960285,345.064208984375,110.58087158203125,100.89993286132812,540477436723.2,Redunca_redunca
125,125,10000.0,24.873191275247713,187.1866425304878,121.31728753810975,125.23375571646342,299104495206.4,Redunca_redunca
126,126,9839.492102640716,27.10364990234375,152.446044921875,128.67347412109376,109.1934326171875,159496601600.0,Redunca_redunca
127,127,1476.9766378150684,19.821970621744793,371.0839572482639,27.217417399088543,28.757998996310764,647356831061.3334,Redunca_redunca
128,128,1198.6623393277096,20.49555778503418,258.04608154296875,37.39805603027344,40.78611755371094,732684698462.3158,Redunca_redunca
129,129,8465.561422777879,21.24782191685268,193.00920758928572,49.77042410714286,44.0178955078125,-inf,Redunca_redunca
130,130,10000.0,21.613841247558593,343.8928466796875,53.19993286132812,41.109619140625,-inf,Redunca_redunca
131,131,10000.0,22.180960518973215,314.73794642857143,56.04667271205357,46.60970284598214,-inf,Redunca_redunca
132,132,10000.0,21.60005929129464,281.6032645089286,67.304443359375,42.60211007254464,609669611520.0,Redunca_redunca
133,133,10000.0,17.93532540457589,296.03381696428573,69.671435546875,42.09795619419643,849435059814.4,Redunca_redunca
134,134,10000.0,16.615359933035716,264.37393973214284,65.55491768973214,46.121104213169644,543223098026.6667,Redunca_redunca
135,135,10000.0,18.944853210449217,351.590673828125,86.15260620117188,88.48682861328125,550135555686.4,Redunca_redunca
136,136,10000.0,24.976051732113486,164.35775596217104,108.81345086348684,127.84004934210526,302235888298.6667,Redunca_redunca
137,137,4159.393179376617,21.934456203294836,367.61977751358694,26.4771728515625,26.18918510105299,911050434150.4,Redunca_redunca
138,138,4149.86390307544,21.014654250372026,294.40448288690476,45.90283203125,37.614722842261905,787896734842.88,Redunca_redunca
139,139,10000.0,21.885830833798362,189.60847981770834,63.09260486421131,42.081182570684526,905306628423.68,Redunca_redunca
140,140,10000.0,22.182322184244793,213.5230509440104,61.09369913736979,39.54493967692057,889519771484.16,Redunca_redunca
141,141,10000.0,22.761403401692707,231.06570870535714,67.21243722098214,41.227457682291664,811757794754.56,Redunca_redunca
142,142,10000.0,19.84388660249256,245.53278459821428,72.85942150297619,44.4796142578125,724081070571.52,Redunca_redunca
143,143,10000.0,19.126492454892112,232.20670572916666,73.4814453125,50.524204799107146,725333070315.52,Redunca_redunca
144,144,10000.0,19.709414527529763,249.1582496279762,68.53667922247024,56.685023716517854,388539211229.86664,Redunca_redunca
145,145,10000.0,21.90178660857372,288.5549128605769,72.58217523036859,96.84131485376602,300858526924.8,Redunca_redunca
146,146,7512.855719641563,23.261917114257812,264.9041442871094,90.09403991699219,117.906982421875,375202480128.0,Redunca_redunca
147,147,2.234601594729064,22.363696628146702,343.87901475694446,47.81300523546007,30.241912841796875,1035961193813.3334,Redunca_redunca
148,148,3039.7182894922016,21.77286638532366,271.80726841517856,59.511149088541664,37.208809988839285,701412723916.8,Redunca_redunca
149,149,10000.0,23.530882335844495,164.1433570498512,78.29315476190476,43.257667178199405,736085567078.4,Redunca_redunca
150,150,10000.0,23.219741821289062,162.3665974934896,84.77840169270833,44.686747233072914,747630703411.2,Redunca_redunca
151,151,10000.0,23.849420456659224,159.05013020833334,94.19183640252976,48.524713425409224,659191549132.8,Redunca_redunca
152,152,10000.0,21.37149460251267,158.06133868243242,75.22837705869932,50.08899255701014,638026236867.7646,Redunca_redunca
153,153,8469.871767187948,20.917806772085335,188.61185396634616,67.58908315805289,53.97962834284856,543510233088.0,Redunca_redunca
154,154,5606.863669050596,22.41121193214699,202.50904224537038,70.64560727719908,63.331624348958336,255391694848.0,Redunca_redunca
155,155,5572.764104132896,21.780896273526277,242.01664595170453,72.94365900213069,91.51494251598011,297080586240.0,Redunca_redunca
156,156,1414.6360610007753,22.174245198567707,279.98359375,74.93487955729167,38.15804850260417,1039705746090.6666,Redunca_redunca
157,157,2710.786095974188,20.858843122209823,246.60446428571427,85.74297572544643,42.02565220424107,853517585612.8,Redunca_redunca
158,158,10000.0,23.364918736049106,154.00837053571428,119.31364397321428,46.63114536830357,694318058700.8,Redunca_redunca
159,159,10000.0,23.48157958984375,133.333056640625,103.6051025390625,49.889068603515625,811291063091.2,Redunca_redunca
160,160,10000.0,23.643954031808036,120.59458705357143,104.16911969866071,53.967529296875,630211529932.8,Redunca_redunca
161,161,10000.0,23.23973274230957,95.64034271240234,91.26680755615234,54.16255569458008,474993044138.6667,Redunca_redunca
162,162,3650.0769497957444,24.949359893798828,334.61676025390625,92.95849609375,49.76097106933594,923793162240.0,Redunca_redunca
163,163,61.15705722045021,23.768001011439733,217.97176688058036,95.93916538783482,47.61986868722098,896722621781.3334,Redunca_redunca
164,164,5682.986430411446,23.19096447172619,167.4465099516369,106.98740931919643,50.158284505208336,762992970956.8,Redunca_redunca
165,165,10000.0,24.732157389322918,116.73281715029762,143.83697219122024,53.001708984375,717236889190.4,Redunca_redunca
166,166,10000.0,24.23656717936198,102.45735677083333,121.289794921875,55.85352579752604,704243197542.4,Redunca_redunca
167,167,10000.0,23.302696591331845,91.49627394903274,113.88191731770833,60.255045572916664,577429726822.4,Redunca_redunca
168,168,10000.0,22.481126573350693,81.66033935546875,101.1038818359375,59.179484049479164,401102514858.6667,Redunca_redunca
169,169,3533.805165948997,24.20977210998535,253.46072387695312,83.30391693115234,61.08992004394531,744645132288.0,Redunca_redunca
170,170,124.66963278268419,24.302138108473557,248.11775090144232,75.39214618389423,59.89723088191106,840633417728.0,Redunca_redunca
171,171,1225.7761259983615,24.05635506766183,261.94594029017856,69.72344970703125,58.184435163225444,829353466265.6,Redunca_redunca
172,172,1733.1436978105494,24.592757161458334,258.5462890625,76.62981770833333,57.563191731770836,788300457574.4,Redunca_redunca
173,173,971.6784919837988,25.224529266357422,244.8063201904297,84.54346466064453,59.52480697631836,869781864448.0,Redunca_redunca
174,174,7.663835970512379,24.649486541748047,390.2044982910156,72.82720947265625,49.42850875854492,887015014400.0,Redunca_redunca
175,175,136.04207313655772,24.871654309724505,346.27256373355266,65.20427503083882,49.02464535361842,946049617464.8889,Redunca_redunca
176,176,3382.786326708315,24.87972900390625,344.1078125,51.0869921875,47.211513671875,1014567185066.6666,Redunca_redunca
177,177,4452.720986253367,24.529000418526785,456.9952101934524,36.822564987909224,48.942388625372026,1046207476531.2,Redunca_redunca
178,178,4331.854439532789,23.813500037560097,397.7658879206731,47.61958665114183,52.3570791391226,996998643712.0,Redunca_redunca
179,179,5034.8258971930945,23.70789252387153,315.89073350694446,74.70454463252315,53.375375253182874,862651731148.8,Redunca_redunca
180,180,5244.741840294238,24.01848944302263,305.1873653017241,88.74473834859914,54.604416419719826,861987143680.0,Redunca_redunca
181,181,6235.729843762759,24.40806163441051,316.90376420454544,87.05243474786931,55.46460515802557,910090276408.8889,Redunca_redunca
182,182,9247.7169682114,24.549293154761905,275.9366164434524,97.62262834821429,56.403221493675595,760100159488.0,Redunca_redunca
183,183,10000.0,24.36288597470238,205.92271205357142,106.88597470238095,60.333292643229164,718573823590.4,Redunca_redunca
184,184,10000.0,25.598833356584823,84.58886137462798,142.69980003720238,62.978492373511905,643707961344.0,Redunca_redunca
185,185,10000.0,25.07959747314453,85.45808919270833,142.42333984375,61.19452412923177,659902588518.4,Redunca_redunca
186,186,10000.0,23.411007835751487,89.69229561941964,127.23601422991071,57.889351981026785,533566953881.6,Redunca_redunca
187,187,10000.0,23.021004231770835,89.89645182291666,110.04615885416666,52.34737548828125,437005320192.0,Redunca_redunca
188,188,2228.174324566992,23.662696838378906,242.11318969726562,68.10594177246094,69.39794921875,955152072704.0,Redunca_redunca
189,189,102.76491743803984,23.66238125887784,244.73679421164772,77.8014970259233,66.5152754350142,805739709508.2667,Redunca_redunca
190,190,4565.960764225283,23.970388973460476,237.0272719439338,85.51142434512867,65.11196719898896,693249199593.7391,Redunca_redunca
191,191,9296.183197072123,24.343488420758927,226.9939174107143,78.68072684151785,65.39889090401786,746683349947.7333,Redunca_redunca
192,192,10000.0,24.03665771484375,238.44938616071428,76.08860212053571,64.14362444196429,688217590333.44,Redunca_redunca
193,193,10000.0,24.612100219726564,235.9984375,86.90440673828125,63.464105224609376,685510670417.92,Redunca_redunca
194,194,10000.0,24.9655029296875,253.82061941964287,77.45480608258929,59.89489397321429,689726129688.381,Redunca_redunca
195,195,9150.987255176353,24.74671107700893,297.77896205357143,65.69594029017857,55.61661900111607,671145420390.4,Redunca_redunca
196,196,8650.007739482959,24.78209228515625,296.5923270089286,78.45258091517857,55.567494419642856,717706041157.8182,Redunca_redunca
197,197,9192.690130183868,24.62118617466518,288.38348214285713,71.787646484375,55.548828125,816737356349.44,Redunca_redunca
198,198,10000.0,24.726132202148438,293.5209228515625,62.39141845703125,53.524322509765625,954038764612.2667,Redunca_redunca
199,199,10000.0,24.55605991908482,349.60161830357146,49.9645263671875,53.595835658482144,902629320294.4,Redunca_redunca
200,200,10000.0,24.415523856026784,350.2739955357143,54.87626604352678,58.34840262276786,881972456980.48,Redunca_redunca
201,201,10000.0,24.39628208705357,274.50008370535716,85.60574776785714,59.412144252232146,794855085178.88,Redunca_redunca
202,202,10000.0,24.374393136160716,225.11919642857143,94.33055245535714,60.964599609375,845963350507.52,Redunca_redunca
203,203,10000.0,24.51261749267578,254.409912109375,91.50322265625,63.933538818359374,808972525240.32,Redunca_redunca
204,204,10000.0,24.643048967633927,240.29592633928573,102.33104073660714,65.03882533482142,716935039112.5333,Redunca_redunca
205,205,10000.0,25.223191615513393,195.69356863839286,116.63028041294643,67.93720005580357,639149811957.76,Redunca_redunca
206,206,10000.0,26.610845075334822,119.7919921875,144.44337332589285,68.24554966517857,539515840102.4,Redunca_redunca
207,207,10000.0,27.172195434570312,106.8937255859375,145.380810546875,63.36079711914063,501710858485.76,Redunca_redunca
208,208,10000.0,26.12279052734375,112.83166155133928,122.40133928571429,54.09560198102679,397608652636.16,Redunca_redunca
209,209,10000.0,26.607990938074447,103.03924201516544,95.58980066636029,44.96729951746323,249459828922.18182,Redunca_redunca
210,210,9051.748332012403,26.939775739397323,132.287109375,82.50341796875,48.624193464006694,198914670592.0,Redunca_redunca
211,211,7406.526827244395,26.01854197184245,129.62254842122397,93.02586873372395,50.40161641438802,287827635501.17645,Redunca_redunca
212,212,5112.797462295203,23.31621551513672,202.88194274902344,115.28076934814453,77.6451187133789,730250521258.6666,Redunca_redunca
213,213,222.38578933183408,23.53188994436553,215.43942353219697,79.2457978219697,74.45629142992425,867542437647.0588,Redunca_redunca
214,214,6250.620201171458,23.399993896484375,220.72663225446428,81.887451171875,71.94227236793155,777054689689.6,Redunca_redunca
215,215,10000.0,23.472769601004465,205.1343238467262,89.64189801897321,73.08032807849702,671326352179.2,Redunca_redunca
216,216,10000.0,24.02882312593006,188.88448660714286,91.07591029575893,75.36957077752976,704073433088.0,Redunca_redunca
217,217,10000.0,23.952494303385418,194.5077892485119,88.52775065104167,75.20247977120536,664077441433.6,Redunca_redunca
218,218,10000.0,24.56201680501302,203.17340087890625,100.88820393880208,73.42608133951823,693713187635.2,Redunca_redunca
219,219,10000.0,25.026730492001487,264.19447544642856,82.71031552269345,68.96539597284226,723496992768.0,Redunca_redunca
220,220,10000.0,24.41777111235119,348.9224330357143,80.40325637090774,64.22545805431548,714051472588.8,Redunca_redunca
221,221,10000.0,24.846976143973215,250.67840866815476,87.69791666666667,62.27464657738095,660801690009.6,Redunca_redunca
222,222,10000.0,24.570303780691965,250.28187779017858,81.5634533110119,64.42901901971726,741693561241.6,Redunca_redunca
223,223,10000.0,24.55767313639323,332.4489339192708,72.5089823404948,63.764444986979164,871081443328.0,Redunca_redunca
224,224,10000.0,24.611336844308035,304.2446754092262,70.0372081938244,63.07178896949405,821498216448.0,Redunca_redunca
225,225,10000.0,24.98902820405506,234.2285388764881,76.73163713727679,66.17656598772321,720652153651.2,Redunca_redunca
226,226,10000.0,25.027622767857142,220.57354445684524,95.5108642578125,67.52164132254464,775889354752.0,Redunca_redunca
227,227,10000.0,25.155604771205358,150.48131742931548,112.63330078125,68.92200869605655,737227780915.2,Redunca_redunca
228,228,10000.0,25.480379740397137,178.69673665364584,113.29124959309895,71.13147989908855,656638214144.0,Redunca_redunca
229,229,10000.0,25.771368117559526,184.50540597098214,116.04155040922619,72.30172293526786,604086643370.6666,Redunca_redunca
230,230,10000.0,26.493411109561013,158.54446847098214,129.46900576636904,73.27615792410714,540016692428.8,Redunca_redunca
231,231,10000.0,27.31008765811012,146.74173409598214,141.09859793526786,71.91970679873512,496562654412.8,Redunca_redunca
232,232,10000.0,27.659993489583332,145.73177083333334,132.87509155273438,66.22923787434895,325974176563.2,Redunca_redunca
233,233,10000.0,27.09413074311756,149.35685221354166,114.84919084821429,55.744756789434526,329919863193.6,Redunca_redunca
234,234,10000.0,25.694963727678573,146.11474609375,96.23785691034226,43.27222842261905,374762346905.6,Redunca_redunca
235,235,10000.0,24.664178757440474,190.14200846354166,87.40078590029762,39.374351864769345,392739238707.2,Redunca_redunca
236,236,10000.0,22.954063778831845,177.07838076636904,102.57119605654762,40.68283226376488,534925585066.6667,Redunca_redunca
237,237,9940.017020415511,21.15378173828125,160.881787109375,100.22896484375,53.7500048828125,595905928045.7142,Redunca_redunca
238,238,3514.020470884935,19.232363891601562,302.5928955078125,71.38811645507812,71.09276733398437,818869295261.5385,Redunca_redunca
239,239,4154.8241836509815,19.8697509765625,333.09124755859375,69.98359680175781,76.26518249511719,770828926976.0,Redunca_redunca
