,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
229,229,10000.0,14.196432931082589,391.55101376488096,852.3520275297619,67.79554966517857,309830342410.24,Muntiacus_reevesi
230,230,10000.0,15.315044584728422,383.9018322172619,887.1286272321429,65.43275669642857,288840535244.8,Muntiacus_reevesi
231,231,10000.0,15.220216296968006,394.55078125,914.3444010416666,64.65295991443452,244753115381.76,Muntiacus_reevesi
232,232,10000.0,15.010387420654297,421.6229654947917,923.5872395833334,67.18120829264323,219442175453.86667,Muntiacus_reevesi
233,233,10000.0,15.193995884486608,436.0894252232143,942.3012462797619,69.39896065848214,208796060221.44,Muntiacus_reevesi
234,234,10000.0,15.337804885137649,426.37123325892856,944.1263950892857,70.36003766741071,228980812677.12,Muntiacus_reevesi
235,235,10000.0,15.34999011811756,411.46461123511904,955.498046875,69.70277041480655,216343332782.08,Muntiacus_reevesi
236,236,10000.0,15.336406889415922,426.1430896577381,948.971447172619,73.45338657924107,197854652006.4,Muntiacus_reevesi
237,237,10000.0,15.037951151529947,452.3522135416667,935.5160319010416,76.42819213867188,194606289387.52,Muntiacus_reevesi
238,238,10000.0,14.96124863043064,476.6078506097561,923.5435403963414,70.8071824980945,234991359505.65518,Muntiacus_reevesi
239,239,9884.121631628284,14.921664069680606,474.9883674172794,904.5484834558823,63.318459903492645,261548277760.0,Muntiacus_reevesi
240,240,2608.141465797299,5.919108072916667,310.933837890625,775.1993001302084,80.30944315592448,269587922944.0,Muntiacus_reevesi
241,241,1562.0193406597607,8.576878865559896,314.2526041666667,791.0382254464286,80.31615629650298,232973402112.0,Muntiacus_reevesi
242,242,10000.0,10.155704316638765,330.8515159970238,800.3775111607143,79.20292154947917,313476513792.0,Muntiacus_reevesi
243,243,10000.0,9.506133306594123,332.50669642857144,821.620349702381,75.66827683221726,314263417651.2,Muntiacus_reevesi
244,244,9970.355566227332,9.76874237060547,321.89990234375,832.11015625,71.68850708007812,296548734614.58826,Muntiacus_reevesi
245,245,8832.22222242456,10.986358642578125,329.67981770833336,844.5604166666667,70.3545166015625,293838572748.8,Muntiacus_reevesi
246,246,7184.447187908901,12.630715506417411,345.56246512276783,872.0455496651786,71.38913835797992,300535268420.26666,Muntiacus_reevesi
247,247,6384.249807922839,12.709526062011719,352.70846121651783,873.0724051339286,70.88668387276786,348884344201.8461,Muntiacus_reevesi
248,248,5941.549088888094,13.500035400390624,364.829765625,886.845703125,70.806044921875,299947261952.0,Muntiacus_reevesi
249,249,5397.035583080833,15.00260009765625,388.0970458984375,941.92666015625,73.39986572265624,214011687731.2,Muntiacus_reevesi
250,250,3269.4426918819304,14.966753278459821,402.9537876674107,957.1888253348214,76.48286655970982,233678176256.0,Muntiacus_reevesi
251,251,1894.3841040007042,15.00329824594351,416.7822265625,963.6043419471154,79.79843374399039,220481034649.6,Muntiacus_reevesi
252,252,1441.5356623131606,15.188428243001303,399.4925130208333,981.7845865885416,82.49639892578125,208954364489.14285,Muntiacus_reevesi
253,253,1689.1666324582268,14.818204439603365,420.5986077724359,979.0952524038462,90.48823742988782,227152660156.6316,Muntiacus_reevesi
254,254,9586.036125043369,14.34395980834961,465.6646321614583,956.568603515625,90.99878946940105,227204110745.6,Muntiacus_reevesi
255,255,10000.0,14.085978480747768,451.98602120535713,934.2163504464286,80.97158203125,-1.699999976072182e+37,Muntiacus_reevesi
256,256,7987.0699236145965,5.171448389689128,291.43044026692706,832.6394856770834,81.97961934407552,244636368896.0,Muntiacus_reevesi
257,257,666.2180071250876,7.217961237980769,292.56918569711536,849.7632962740385,81.12288724459134,161703334161.06668,Muntiacus_reevesi
258,258,6208.960500286546,9.122859954833984,298.23284912109375,844.94091796875,79.25865936279297,247091647829.33334,Muntiacus_reevesi
259,259,3007.122129386056,11.395536634657118,293.61187065972223,887.1221245659722,77.86168077256944,250096167594.66666,Muntiacus_reevesi
260,260,1255.376821317166,14.185939025878906,432.945068359375,988.453125,96.36055297851563,232406204416.0,Muntiacus_reevesi
261,261,1279.4459497869914,13.835756301879883,489.7934875488281,969.0565185546875,97.19744873046875,233240264704.0,Muntiacus_reevesi
262,262,1986.1412600983292,13.773428599039713,462.6287841796875,940.3899739583334,87.9498799641927,210894651392.0,Muntiacus_reevesi
263,263,852.5252370630283,10.348920549665179,212.10039411272322,373.7329799107143,28.366337367466517,-5.666666586907274e+37,Muntiacus_reevesi
264,264,1976.4308111969917,10.054249064127605,200.79137369791667,404.66393229166664,26.03287150065104,-inf,Muntiacus_reevesi
265,265,1848.7423159035095,10.072522198712385,174.59590205439815,433.7607421875,21.431844075520832,-inf,Muntiacus_reevesi
266,266,4901.6522094159345,9.974330357142858,153.70600237165178,451.24100167410717,23.172967093331472,-3.0909090474039674e+37,Muntiacus_reevesi
267,267,5271.949278839038,10.102925415039062,153.07193359375,466.4545703125,21.85182373046875,171207609548.8,Muntiacus_reevesi
268,268,4771.903448122499,9.993614196777344,153.4981231689453,467.2359924316406,22.411535263061523,152494145536.0,Muntiacus_reevesi
269,269,328.34235675119527,10.104728111853966,245.24393404447116,380.9512469951923,24.711876502403847,-inf,Muntiacus_reevesi
271,271,2305.456294768058,9.368736498283617,189.0862482244318,450.0809363162879,18.044270833333332,334849876712.7273,Muntiacus_reevesi
272,272,5430.533348596679,9.512513078962053,169.07982700892856,466.1225725446429,13.715614536830357,293073888215.04,Muntiacus_reevesi
273,273,7188.046279948384,9.788466099330357,154.76845703125,479.7573660714286,12.755915178571428,261272046141.44,Muntiacus_reevesi
274,274,10000.0,9.864258595002003,146.27783203125,483.42788461538464,14.560465494791666,-inf,Muntiacus_reevesi
275,275,9984.438853579239,9.792584419250488,151.46121215820312,479.1905517578125,17.204280853271484,-inf,Muntiacus_reevesi
276,276,8983.887752964003,8.637044906616211,206.3579559326172,439.29632568359375,21.039587020874023,336724131840.0,Muntiacus_reevesi
277,277,3376.9270999967976,8.700315995649857,224.01966441761363,442.44460227272725,19.020007046786223,288979309909.3333,Muntiacus_reevesi
278,278,0.05233563440182207,8.927064476943597,190.3776795922256,456.8896722560976,14.306277391387194,254982860584.42105,Muntiacus_reevesi
279,279,285.0822190930573,9.432585216703869,157.17828078497024,469.5781715029762,11.155684698195685,-inf,Muntiacus_reevesi
280,280,8046.6498301194815,-inf,-inf,-inf,-inf,-inf,Muntiacus_reevesi
281,281,9475.864862253451,-3.399999952144364e+37,-3.399999952144364e+37,-3.399999952144364e+37,-3.399999952144364e+37,-inf,Muntiacus_reevesi
282,282,2433.185874373511,8.23121504350142,249.7462713068182,424.34889914772725,24.87761064009233,220037819050.66666,Muntiacus_reevesi
283,283,1023.3852677808342,7.94722470370206,276.66000088778407,432.89750532670456,22.763166947798297,264961576140.8,Muntiacus_reevesi
284,284,1184.3060073688262,8.546905517578125,193.69916240985577,431.38976111778845,14.899734497070312,-inf,Muntiacus_reevesi
285,285,749.4045176814484,9.028908729553223,162.63681030273438,456.5037841796875,12.673773765563965,-8.499999880360911e+37,Muntiacus_reevesi
286,286,3276.8150208554093,7.583904266357422,280.27325439453125,404.67828369140625,31.423015594482422,232376713216.0,Muntiacus_reevesi
287,287,425.4676832917609,7.846188499813988,212.3900902157738,425.92596726190476,24.341761997767858,168887438540.8,Muntiacus_reevesi
288,288,296.16227497321177,8.085062662760416,164.53087361653647,429.5606282552083,15.841346740722656,-inf,Muntiacus_reevesi
289,289,3302.8379901071926,8.138598759969076,181.71382649739584,431.7923990885417,13.220141092936197,-1.6999999760721821e+38,Muntiacus_reevesi
