,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
24,24,175.70070530030074,28.71731906467014,78.14916314019098,287.468505859375,137.75755479600696,94881454489.6,Gazella_dorcas
25,25,2705.3486581504144,28.764792994449014,76.474609375,278.02294921875,140.78938373766448,84237936230.4,Gazella_dorcas
26,26,2721.1406832488387,28.82794189453125,62.69879150390625,276.673583984375,146.02342224121094,76643893248.0,Gazella_dorcas
27,27,1.9857407197257635,29.099565294053818,62.037007649739586,297.4140625,146.86566840277777,66138505216.0,Gazella_dorcas
28,28,467.6650792154058,28.967262268066406,57.403709411621094,302.68768310546875,147.50274658203125,63258357760.0,Gazella_dorcas
29,29,57.50609414289514,28.758453369140625,17.34127197265625,332.89970703125,154.17596435546875,49146074453.333336,Gazella_dorcas
30,30,184.95191778573817,28.697818756103516,20.628686904907227,319.39093017578125,153.04010009765625,48185285745.77778,Gazella_dorcas
31,31,1399.6159093927592,29.09462391246449,29.67149491743608,299.38010475852275,151.76804421164772,66072586922.666664,Gazella_dorcas
32,32,3769.8421232404135,29.46063232421875,37.60247247869318,282.12038352272725,151.7968602035985,81415649507.55556,Gazella_dorcas
33,33,7231.843105565919,29.70548618861607,34.81697126116072,275.12140066964287,160.03955078125,88483789123.36842,Gazella_dorcas
34,34,7901.206239313943,29.139508928571427,35.467488606770836,279.18085007440476,161.6860119047619,87455492282.18182,Gazella_dorcas
35,35,3059.1724948505407,22.01433837890625,113.99048828125,188.6236328125,125.460947265625,217915955609.6,Gazella_dorcas
36,36,4960.9157436759,19.642474946521578,121.60531761532738,160.49179222470238,103.12704613095238,147128084070.4,Gazella_dorcas
37,37,10000.0,26.737869262695312,69.96912638346355,204.16180419921875,48.73467508951823,47999267635.2,Gazella_dorcas
38,38,10000.0,27.837321561925553,53.160332174862134,244.4953182444853,44.01845056870405,-inf,Gazella_dorcas
39,39,7854.822173326062,29.732167561848957,25.452003479003906,282.43666585286456,40.88043212890625,-inf,Gazella_dorcas
40,40,517.0777824190413,28.038454055786133,54.65766906738281,320.5234375,142.38417053222656,74364338176.0,Gazella_dorcas
41,41,0.8811693420736406,27.963396708170574,62.00499471028646,319.5565999348958,138.56033325195312,81322967040.0,Gazella_dorcas
42,42,1820.6229819182352,29.14953192349138,61.4467983903556,316.7022831357759,138.56691136853448,88008502573.17647,Gazella_dorcas
43,43,7201.694035942292,29.224839564732143,59.68688616071429,308.0821986607143,140.63663504464284,80559610265.6,Gazella_dorcas
44,44,10000.0,29.018251255580356,55.55037667410714,288.28353794642857,144.37840401785715,67927054745.6,Gazella_dorcas
45,45,10000.0,29.169817243303573,42.06178937639509,288.64547293526783,150.78431919642858,55345168384.0,Gazella_dorcas
46,46,5527.776297184956,29.402482466264203,51.038992217092805,320.83863044507575,147.75944010416666,49197261544.72727,Gazella_dorcas
47,47,8384.767241149924,29.302699497767858,52.46924176897321,316.5988002232143,148.1339146205357,55007746457.6,Gazella_dorcas
48,48,9984.989501037564,29.098124784581803,53.06760900160845,325.60319967830884,146.40770048253677,53767543193.6,Gazella_dorcas
49,49,9186.325727020412,28.865676879882812,61.784837995256694,341.6769321986607,145.0429425920759,66113144968.53333,Gazella_dorcas
50,50,7342.799741187028,28.14362041766827,56.2898183969351,349.4197340745192,150.34177809495193,76648644608.0,Gazella_dorcas
51,51,5596.687044751329,27.916861397879465,40.05778285435268,361.3837193080357,158.6000744047619,61539182182.4,Gazella_dorcas
52,52,4733.635077455443,27.599315824962797,24.999584379650297,358.2259812127976,164.6484607514881,52064742478.76923,Gazella_dorcas
53,53,5165.80431589021,27.348885672433035,20.671097528366815,365.328125,163.85758463541666,48080022186.666664,Gazella_dorcas
54,54,5044.891153091016,27.50299072265625,15.504539853050595,388.8095238095238,162.2704845610119,44839639449.6,Gazella_dorcas
55,55,4754.338726217553,27.823927659254807,11.97715055025541,420.6707106370192,166.79950420673077,39972518675.69231,Gazella_dorcas
56,56,5285.04304292665,27.861840032762096,12.903678647933468,441.6538558467742,172.45355027721774,35233700977.77778,Gazella_dorcas
57,57,7995.5545182353,28.02676478794643,14.410275704520089,432.88861607142854,172.06456473214286,30487078502.4,Gazella_dorcas
58,58,9476.343324633151,28.241209193638394,13.139045933314732,399.56258370535716,164.7283203125,37637426380.8,Gazella_dorcas
59,59,9857.090264174674,28.405238560267858,14.094130161830357,363.8554408482143,156.49104352678572,41031309721.6,Gazella_dorcas
60,60,9940.697765412508,28.464459228515626,16.30100860595703,342.428173828125,153.49578857421875,38571813546.666664,Gazella_dorcas
61,61,10000.0,28.93404017857143,19.2957275390625,326.42466517857144,153.01469029017858,41062685081.6,Gazella_dorcas
62,62,10000.0,29.443087332589286,21.986532156808035,313.0421595982143,154.44719587053572,50796553830.4,Gazella_dorcas
63,63,10000.0,29.59111328125,22.60360630580357,304.2738839285714,159.69089006696427,56868837785.6,Gazella_dorcas
64,64,10000.0,28.769970703125,25.369155883789062,307.65078125,160.3759765625,66084372480.0,Gazella_dorcas
65,65,9936.837428972,26.5450927734375,24.1663818359375,334.2709716796875,166.58909912109374,78447130331.42857,Gazella_dorcas
66,66,4710.037121321238,25.307710920061385,59.262891496930806,382.00864955357144,170.15508161272322,64859747123.2,Gazella_dorcas
67,67,1532.2602897672473,24.77486310686384,67.67235456194196,401.87350027901783,171.60452706473214,53415368021.333336,Gazella_dorcas
68,68,1038.9424344007764,24.31534090909091,63.17824485085227,416.45920632102275,177.2833251953125,55207440384.0,Gazella_dorcas
69,69,2199.827171415802,24.66720726376488,64.34241303943452,409.77520461309524,176.3480980282738,58136669835.63636,Gazella_dorcas
70,70,4226.667205452337,25.220903669084823,59.183140345982146,389.14188058035717,171.76656668526786,49007078058.666664,Gazella_dorcas
71,71,6003.968868492232,25.977098253038193,22.022074381510418,351.85282841435185,168.5277054398148,44481472102.4,Gazella_dorcas
72,72,6417.340807910961,26.622798374720983,10.487170628138951,313.69960239955356,169.861572265625,47227579050.666664,Gazella_dorcas
73,73,6669.0717863758955,27.365414706143465,8.343054337935014,333.79714133522725,174.36292613636363,47802204160.0,Gazella_dorcas
74,74,5421.413524181303,28.177833557128906,7.98750114440918,352.46575927734375,173.05569458007812,45018316800.0,Gazella_dorcas
75,75,2932.1595923498517,28.835880279541016,8.436126708984375,356.7554626464844,168.0037078857422,44976988160.0,Gazella_dorcas
76,76,47.988716787805885,28.603838239397323,71.83320835658482,212.69158063616072,142.9018816266741,99184525312.0,Gazella_dorcas
77,77,2558.593621761606,26.61951214334239,98.02282184103261,184.2728430706522,141.39118758491847,138222749468.44446,Gazella_dorcas
78,78,6058.146057498846,23.638635971966913,122.93523092830883,188.58253389246323,126.92193244485294,134750103142.4,Gazella_dorcas
79,79,9428.286822958302,20.595204380580356,117.90513392857143,167.64281529017856,83.12906668526786,96164950835.2,Gazella_dorcas
80,80,9895.542560072747,25.757512555803572,44.480276925223215,196.75428292410714,55.97552315848214,-inf,Gazella_dorcas
81,81,7500.0406941277215,27.36553955078125,40.99729537963867,222.1857147216797,52.91586685180664,-inf,Gazella_dorcas
82,82,1335.8266899535834,28.872686767578124,36.20389099121094,366.4732177734375,140.6776123046875,55144015462.4,Gazella_dorcas
83,83,1521.836305521613,28.26541951497396,37.61290283203125,342.88157552083334,145.949658203125,57692542293.333336,Gazella_dorcas
84,84,6951.112373825924,28.29193878173828,43.65644327799479,339.05946858723956,144.4879150390625,70613434368.0,Gazella_dorcas
85,85,10000.0,29.351245698474703,43.74787830171131,347.67654854910717,142.93333798363096,66451551027.2,Gazella_dorcas
86,86,10000.0,29.615086146763392,39.78260730561756,338.98902529761904,142.96134440104166,54905140019.2,Gazella_dorcas
87,87,10000.0,29.303004673549108,36.033238002232146,323.8241722470238,144.29285249255952,50621215539.2,Gazella_dorcas
88,88,10000.0,29.398849487304688,30.426681518554688,326.3988850911458,150.66055297851562,43928007475.2,Gazella_dorcas
89,89,10000.0,29.673549107142858,31.295229957217263,369.1161876860119,152.80121140252976,42303933098.666664,Gazella_dorcas
90,90,10000.0,29.73098900204613,35.205845424107146,366.94482421875,151.35267857142858,48455322828.8,Gazella_dorcas
91,91,10000.0,29.431454613095237,39.720191592261905,364.85232979910717,148.78363327752976,54138109952.0,Gazella_dorcas
92,92,10000.0,28.943844749813987,46.40263148716518,372.6914295014881,147.73937406994048,63426677964.8,Gazella_dorcas
93,93,10000.0,28.21521759033203,42.65722147623698,384.5499674479167,152.11446126302084,62509606502.4,Gazella_dorcas
94,94,10000.0,27.910946800595237,29.808910551525297,393.19712611607144,160.53271484375,51432321843.2,Gazella_dorcas
95,95,10000.0,27.631231398809526,17.891896565755207,393.9804222470238,166.1184547061012,44220406169.6,Gazella_dorcas
96,96,10000.0,27.346235002790177,13.955477759951638,403.9614490327381,165.8442150297619,39557417642.666664,Gazella_dorcas
97,97,10000.0,27.347150530133927,10.641481672014509,428.39141555059524,163.155029296875,34885238784.0,Gazella_dorcas
98,98,10000.0,27.43377176920573,10.326024373372396,454.9594319661458,165.67805989583334,30087990476.8,Gazella_dorcas
99,99,10000.0,27.440386090959823,16.227412632533483,476.12090773809524,170.1447986421131,24350380851.2,Gazella_dorcas
100,100,10000.0,27.55615234375,16.995348249162948,469.8980189732143,169.60027204241072,20856582963.2,Gazella_dorcas
101,101,10000.0,27.69903564453125,13.070996965680804,443.6996372767857,164.00446428571428,19946715545.6,Gazella_dorcas
102,102,10000.0,27.88790748232887,10.776945568266369,414.03334263392856,156.56310453869048,20907640422.4,Gazella_dorcas
103,103,10000.0,28.119977315266926,10.712224324544271,390.3081868489583,152.07349650065103,22019683669.333332,Gazella_dorcas
104,104,10000.0,28.435634068080358,10.952485584077381,371.4921642485119,150.18545386904762,23667115622.4,Gazella_dorcas
105,105,10000.0,28.800670805431547,11.500281197684151,361.4718424479167,152.23079427083334,34960280780.8,Gazella_dorcas
106,106,10000.0,29.032479422433035,13.186832972935267,352.17578125,156.97701590401786,43664673996.8,Gazella_dorcas
107,107,10000.0,28.672340393066406,14.502695719401041,353.0458170572917,160.34004720052084,51077985075.2,Gazella_dorcas
108,108,10000.0,26.684395926339285,26.117454892113095,374.5086263020833,166.43737211681548,55774248960.0,Gazella_dorcas
109,109,10000.0,25.273135230654763,51.749488467261905,406.59886532738096,166.49042038690476,55253670297.6,Gazella_dorcas
110,110,10000.0,24.898111979166668,47.83434767950149,428.3275204613095,169.51947312127976,49412849664.0,Gazella_dorcas
111,111,10000.0,24.543108258928573,46.35218738374256,435.7330264136905,176.9093773251488,53030030540.8,Gazella_dorcas
112,112,10000.0,24.245503743489582,49.35997517903646,432.60400390625,177.50944010416666,52920893440.0,Gazella_dorcas
113,113,10000.0,24.589515322730655,49.732991536458336,415.43736049107144,176.034423828125,49010209587.2,Gazella_dorcas
114,114,10000.0,25.751121884300595,41.666143508184526,391.44698660714283,176.39338030133928,38255142502.4,Gazella_dorcas
115,115,10000.0,26.583469935825892,27.897705078125,367.7798549107143,177.12709263392858,37250331443.2,Gazella_dorcas
116,116,10000.0,27.29844738188244,32.25134567987351,379.09307570684524,178.90035574776786,43089297408.0,Gazella_dorcas
117,117,10000.0,28.020306905110676,33.285936991373696,391.8379720052083,173.4809366861979,47848312012.8,Gazella_dorcas
118,118,10000.0,29.231703814338236,31.970078412224264,404.11793428308823,163.13246783088235,47451047815.52941,Gazella_dorcas
119,119,8183.627325281608,28.950154622395832,48.27311876085069,389.47520616319446,156.65388997395834,47862521856.0,Gazella_dorcas
120,120,3230.276147210689,28.325286865234375,61.02069854736328,357.30499267578125,152.34317016601562,44210925568.0,Gazella_dorcas
121,121,5.336537488356596,29.07687038845486,39.584798177083336,263.7444661458333,143.49245876736111,65802381994.666664,Gazella_dorcas
122,122,7494.761494488195,27.965291341145832,56.770833333333336,217.69491722470238,143.4644019717262,70561267712.0,Gazella_dorcas
123,123,10000.0,24.10171654110863,110.45684523809524,203.14543805803572,118.80766369047619,97301764505.6,Gazella_dorcas
124,124,10000.0,22.18167526657517,80.63496357685811,204.72129698057432,69.02267208614865,-inf,Gazella_dorcas
125,125,6737.225101387397,23.826558430989582,28.793500264485676,193.4208780924479,64.95168050130208,-8.499999880360911e+37,Gazella_dorcas
126,126,479.8345119821684,29.460454604204962,26.294514375574447,388.3993278952206,133.4164321001838,40694016186.181816,Gazella_dorcas
127,127,2217.6896471510313,29.168338898689516,37.33808751260081,402.4989289314516,135.00554435483872,44412935281.77778,Gazella_dorcas
128,128,6788.784729320928,28.977485470655488,38.84151998380335,400.19140625,139.4891387195122,46366479701.333336,Gazella_dorcas
129,129,9854.07268354856,28.46705554780506,33.14948962983631,386.1390671502976,145.72732979910714,45916382822.4,Gazella_dorcas
130,130,10000.0,28.580052693684895,42.162556966145836,398.0986328125,149.33257039388022,48822951608.32,Gazella_dorcas
131,131,10000.0,29.345848446800595,28.164544968377974,379.6361607142857,146.83164760044642,45951667404.8,Gazella_dorcas
132,132,10000.0,29.67758324032738,26.439412434895832,362.9713541666667,143.89102027529762,41174494085.12,Gazella_dorcas
133,133,10000.0,29.819545200892858,25.50332496279762,373.07296316964283,143.53571428571428,39524916264.96,Gazella_dorcas
134,134,10000.0,29.83490753173828,30.36499786376953,392.058837890625,147.9997762044271,38195437240.32,Gazella_dorcas
135,135,10000.0,29.854105631510418,38.79808407738095,424.3159412202381,150.56302315848214,40074962534.4,Gazella_dorcas
136,136,10000.0,29.778323218936013,33.90133812313988,424.9664248511905,151.06162806919642,41926750371.84,Gazella_dorcas
137,137,10000.0,29.506481352306547,28.58549572172619,418.7803664434524,151.07782273065476,46804044349.44,Gazella_dorcas
138,138,10000.0,29.06985618954613,30.91773914155506,419.98321242559524,150.5439220610119,50053466030.08,Gazella_dorcas
139,139,10000.0,28.516835530598957,29.806238810221355,431.6123046875,151.90521240234375,47564062720.0,Gazella_dorcas
140,140,10000.0,28.203244163876487,22.646205357142858,449.9653087797619,158.98400297619048,42061751910.4,Gazella_dorcas
141,141,10000.0,27.77903820219494,21.834923153831845,467.3099888392857,163.03118024553572,34928816291.84,Gazella_dorcas
142,142,10000.0,27.017133440290177,23.19091070265997,476.73753720238096,161.78644670758928,28282012740.266666,Gazella_dorcas
143,143,10000.0,26.92574927920387,21.345450265066965,493.82105654761904,159.10064406622024,22763788042.24,Gazella_dorcas
144,144,10000.0,27.009841918945312,20.451014200846355,508.1378987630208,159.8367716471354,21714020597.76,Gazella_dorcas
145,145,10000.0,26.913539341517858,23.697598411923362,517.5621744791666,162.59262230282738,16953880084.48,Gazella_dorcas
146,146,10000.0,27.083292643229168,25.376366024925595,510.9234561011905,162.0459449404762,17694354309.12,Gazella_dorcas
147,147,10000.0,27.238972981770832,26.20773460751488,490.44210379464283,157.68395414806548,15153941708.8,Gazella_dorcas
148,148,10000.0,27.66252208891369,22.787509009951638,465.0931919642857,150.57786923363096,13869875200.0,Gazella_dorcas
149,149,10000.0,28.156519571940105,18.714093526204426,440.9959716796875,144.62202962239584,15188699818.666666,Gazella_dorcas
150,150,10000.0,28.531854538690474,15.689219156901041,424.53050595238096,141.78953915550596,19418741473.28,Gazella_dorcas
151,151,10000.0,28.519077845982142,13.800262451171875,414.85323660714283,141.11436244419642,26193360322.56,Gazella_dorcas
152,152,10000.0,28.228448776971724,18.407076881045388,410.87713913690476,150.55674525669642,35631121039.36,Gazella_dorcas
153,153,10000.0,28.13500213623047,23.43988545735677,409.78369140625,160.36273193359375,39984572661.76,Gazella_dorcas
154,154,10000.0,27.179181780133927,27.915594191778276,419.50372023809524,162.69761439732142,41283231416.32,Gazella_dorcas
155,155,10000.0,24.759454636346724,27.560843331473215,445.7447451636905,154.44617280505952,42278555484.16,Gazella_dorcas
156,156,10000.0,24.597964332217263,21.90875970749628,470.6260695684524,158.227783203125,39434461730.13333,Gazella_dorcas
157,157,10000.0,24.758951822916668,22.90804908389137,476.03920200892856,171.48678152901786,42693964595.2,Gazella_dorcas
158,158,10000.0,24.46436055501302,27.34355926513672,468.6960042317708,177.54715983072916,46338203975.68,Gazella_dorcas
159,159,10000.0,24.81071544828869,29.011710030691965,455.67754836309524,180.21725027901786,40005756518.4,Gazella_dorcas
160,160,10000.0,25.75631859188988,27.71510242280506,443.9860026041667,182.60663132440476,31663081390.08,Gazella_dorcas
161,161,10000.0,26.65750267392113,28.305210658482142,437.0296688988095,184.12445359002976,30442646405.12,Gazella_dorcas
162,162,10000.0,27.363054547991073,29.518595377604168,450.23758370535717,185.39864676339286,37530938026.666664,Gazella_dorcas
163,163,10000.0,27.988413492838543,28.980458577473957,460.3941650390625,180.1877644856771,42345960570.88,Gazella_dorcas
164,164,10000.0,29.17099144345238,26.691868373325892,463.1509021577381,166.76768275669642,41331560284.16,Gazella_dorcas
165,165,10000.0,29.125133696056547,35.239097958519345,428.4760509672619,157.4984886532738,40825058754.56,Gazella_dorcas
166,166,10000.0,29.410400390625,42.207663143382355,384.4733455882353,155.34202665441177,28618512793.6,Gazella_dorcas
167,167,7413.564135614751,29.83889389038086,33.620750427246094,345.13800048828125,154.0853271484375,20723040256.0,Gazella_dorcas
168,168,5312.730305835119,29.448846726190474,32.931512741815474,301.1178385416667,145.20364815848214,39329811114.666664,Gazella_dorcas
169,169,9889.595150752537,28.131777808779763,75.49872116815476,275.0086728050595,134.05325753348214,32754121659.733334,Gazella_dorcas
170,170,10000.0,23.520318894159224,157.34216889880952,272.9281529017857,99.93495396205357,57983316787.2,Gazella_dorcas
171,171,10000.0,25.05895233154297,69.22991943359375,262.323291015625,52.26763916015625,-inf,Gazella_dorcas
172,172,3156.4946413876382,29.39147186279297,38.0052490234375,492.34173583984375,132.73123168945312,28297398272.0,Gazella_dorcas
173,173,98.71487989163518,29.42994079589844,37.443075561523436,485.2025390625,136.13140869140625,25472330410.666668,Gazella_dorcas
174,174,2948.5885371678505,29.581727639222755,42.30908203125,455.68409455128204,134.89337940705127,28091704206.22222,Gazella_dorcas
175,175,7079.405930443159,29.496576218377974,37.00509788876488,433.3131510416667,132.89440336681548,29346257305.6,Gazella_dorcas
176,176,9969.310441518028,28.972025553385418,45.89248511904762,460.4916759672619,133.27453031994048,26963348684.8,Gazella_dorcas
177,177,10000.0,28.67892601376488,46.704976399739586,475.5418991815476,137.0585704985119,26432733184.0,Gazella_dorcas
178,178,10000.0,28.576825823102677,46.7614019484747,477.9692615327381,142.15987723214286,31338995712.0,Gazella_dorcas
179,179,10000.0,28.819239298502605,49.864400227864586,478.4585367838542,144.1739298502604,33466522009.6,Gazella_dorcas
180,180,10000.0,29.206551688058035,40.58808826264881,431.94545200892856,144.5981212797619,31823373926.4,Gazella_dorcas
181,181,10000.0,29.356020972842263,39.38511439732143,406.0684523809524,143.92880394345238,29306267238.4,Gazella_dorcas
182,182,10000.0,29.600414457775297,46.714680989583336,416.8485863095238,142.48055013020834,30081043660.8,Gazella_dorcas
183,183,10000.0,29.53411102294922,59.35914103190104,451.9736328125,144.25831095377603,34819830579.2,Gazella_dorcas
184,184,10000.0,29.33030773344494,60.83702450706845,480.4664713541667,147.52651832217262,36286319274.666664,Gazella_dorcas
185,185,10000.0,29.179460797991073,57.24903506324405,480.34886532738096,149.61797805059524,35366014156.8,Gazella_dorcas
186,186,10000.0,29.227515811011905,45.372157505580354,473.7236793154762,150.50090680803572,33032572108.8,Gazella_dorcas
187,187,10000.0,29.025530133928573,39.117527553013396,470.3887648809524,150.2614513578869,35253285683.2,Gazella_dorcas
188,188,10000.0,28.942888895670574,29.512705485026043,470.72216796875,150.58135986328125,36535369728.0,Gazella_dorcas
189,189,10000.0,28.999287923177082,27.229591006324405,486.7071242559524,152.41724795386904,38784630784.0,Gazella_dorcas
190,190,10000.0,27.518761044456845,42.513820103236604,508.1020740327381,152.7230980282738,30325682995.2,Gazella_dorcas
191,191,10000.0,26.68502662295387,31.708042689732142,535.6220703125,149.10146949404762,20686607701.333332,Gazella_dorcas
192,192,10000.0,26.804434640066965,20.798961821056547,552.8672805059524,148.12479073660714,19043716300.8,Gazella_dorcas
193,193,10000.0,26.768816630045574,15.131538391113281,560.7397867838541,145.7761027018229,14009145753.6,Gazella_dorcas
194,194,10000.0,26.53978038969494,14.055813743954612,565.0984933035714,144.76206752232142,11869178265.6,Gazella_dorcas
195,195,10000.0,26.461667015438987,16.311123802548362,556.738513764881,143.5492699032738,14242660352.0,Gazella_dorcas
196,196,10000.0,26.816981724330358,19.316973005022323,535.5505952380952,143.60849144345238,16952852480.0,Gazella_dorcas
197,197,10000.0,27.606279645647323,20.335405622209823,512.034923735119,138.60408528645834,16209657856.0,Gazella_dorcas
198,198,10000.0,28.143295288085938,17.574127197265625,487.830810546875,134.85035196940103,12828456277.333334,Gazella_dorcas
199,199,10000.0,28.665425618489582,12.171168736049108,468.42368861607144,128.56288364955358,16546470297.6,Gazella_dorcas
200,200,10000.0,28.620570591517858,8.828629993257069,464.7740885416667,123.61121186755952,22717336780.8,Gazella_dorcas
201,201,10000.0,28.066551571800595,10.292539324079241,464.68722098214283,133.12667410714286,28624279961.6,Gazella_dorcas
202,202,10000.0,27.606226603190105,14.904178619384766,456.7575276692708,152.79305013020834,29051879424.0,Gazella_dorcas
203,203,10000.0,26.174490792410715,19.088442847842263,459.5852864583333,158.08339146205358,31500540313.6,Gazella_dorcas
204,204,10000.0,24.01792980375744,17.2821044921875,483.1810825892857,144.66758510044642,33296505241.6,Gazella_dorcas
205,205,10000.0,24.171877906436013,11.329857235863095,500.52167038690476,146.32234700520834,30525374464.0,Gazella_dorcas
206,206,10000.0,24.799144926525297,10.675210861932664,504.5342726934524,160.2004627046131,28297969664.0,Gazella_dorcas
207,207,10000.0,24.915629069010418,13.478799184163412,499.0467122395833,171.144287109375,34017070284.8,Gazella_dorcas
208,208,10000.0,25.231407528831845,15.360267275855655,491.7303757440476,177.28623744419642,33185343078.4,Gazella_dorcas
209,209,10000.0,25.852960495721724,15.283434186662946,493.24046688988096,182.2348400297619,30262716006.4,Gazella_dorcas
210,210,10000.0,26.496988932291668,17.702728271484375,501.54710751488096,186.5627673921131,28810271129.6,Gazella_dorcas
211,211,10000.0,27.28500220889137,21.799037388392858,520.547107514881,195.7890857514881,35438411776.0,Gazella_dorcas
212,212,10000.0,28.2587890625,20.022117614746094,528.0337727864584,194.66642252604166,37379470131.2,Gazella_dorcas
213,213,10000.0,28.917646135602677,16.70823742094494,519.0264601934524,167.8230445498512,34047442944.0,Gazella_dorcas
214,214,10000.0,29.158409481956845,20.99687267485119,494.10332961309524,156.96354166666666,31567636070.4,Gazella_dorcas
215,215,10000.0,29.649039132254465,26.732907249813987,442.4615420386905,154.54353841145834,24012151193.6,Gazella_dorcas
216,216,10000.0,29.73566182454427,32.720741271972656,363.1416015625,153.65372721354166,23106655027.2,Gazella_dorcas
217,217,10000.0,29.121599469866073,43.57803490048363,318.01674107142856,143.8318336123512,21711717990.4,Gazella_dorcas
218,218,10000.0,28.093866257440474,68.4198230561756,331.8274739583333,105.8449474516369,19274599082.666668,Gazella_dorcas
219,219,10000.0,24.91181873139881,106.84749348958333,339.5520833333333,74.64043898809524,-inf,Gazella_dorcas
220,220,9980.622072977687,26.87271728515625,46.919927978515624,315.033056640625,57.879827880859374,-inf,Gazella_dorcas
221,221,1130.9931763958652,29.416525268554686,30.631005859375,467.87294921875,133.1642822265625,34419593216.0,Gazella_dorcas
222,222,325.50763009866205,28.836466471354168,32.26658703031994,491.0110677083333,125.65523856026786,28881236787.2,Gazella_dorcas
223,223,4127.521851413976,29.232037168560606,29.709480054450758,507.6694483901515,126.53446081912878,22884215754.105263,Gazella_dorcas
224,224,8680.239951054158,29.232529994419643,25.37340611049107,508.71277901785714,130.05311104910714,18629715558.4,Gazella_dorcas
225,225,10000.0,29.244085693359374,26.4734130859375,500.190185546875,130.6030029296875,16082060902.4,Gazella_dorcas
226,226,10000.0,28.820574079241073,27.647023228236606,504.50859375,127.98196149553571,16593487462.4,Gazella_dorcas
227,227,10000.0,28.583621651785716,27.490513392857142,523.30390625,128.73773716517857,14716520038.4,Gazella_dorcas
228,228,10000.0,28.378663853236606,26.83132149832589,547.21953125,132.68338448660714,13880570675.2,Gazella_dorcas
229,229,10000.0,28.488797433035714,25.67509068080357,561.8745535714286,132.98484933035715,18796672341.333332,Gazella_dorcas
230,230,10000.0,28.735894775390626,27.29881591796875,554.4056640625,133.77518310546876,24563712000.0,Gazella_dorcas
231,231,10000.0,29.005472237723215,33.33062220982143,506.8862165178571,137.6550083705357,26297273548.8,Gazella_dorcas
232,232,10000.0,29.00384521484375,40.380747767857144,476.8384486607143,139.82367466517857,24205746176.0,Gazella_dorcas
233,233,10000.0,29.31099679129464,46.748873465401786,478.34118303571427,139.7932338169643,26090518937.6,Gazella_dorcas
234,234,10000.0,29.299072265625,51.69038696289063,503.20185546875,139.4489013671875,31700067942.4,Gazella_dorcas
