,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
489,489,7414.717338226019,21.485447474888392,140.62405831473214,818.712890625,79.64085170200893,69080656554.66667,Tatera_indica
490,490,10000.0,24.908762613932293,121.30410766601562,841.7998046875,93.28863525390625,87523118284.8,Tatera_indica
491,491,10000.0,24.3636474609375,174.45675223214286,825.8526785714286,101.2392810639881,153892382310.4,Tatera_indica
492,492,10000.0,23.802096412295388,192.23882765997024,796.6077938988095,108.70963541666667,206995495321.6,Tatera_indica
493,493,10000.0,23.59823027111235,196.32882254464286,763.9858630952381,113.66510881696429,236739520102.4,Tatera_indica
494,494,10000.0,23.267643519810267,272.8636067708333,739.0376674107143,120.96014694940476,279118793932.8,Tatera_indica
495,495,10000.0,21.59607442220052,480.2002766927083,661.8641357421875,117.60843912760417,327965317529.6,Tatera_indica
496,496,10000.0,16.408406184269833,592.3388296274038,582.4061373197115,93.67919921875,419365099929.6,Tatera_indica
497,497,2199.123497873205,23.557108561197918,0.0,969.0314127604166,86.36612955729167,28031655936.0,Tatera_indica
498,498,237.6723530107226,23.778390323414524,0.0,956.4709329044117,87.46949678308823,62999376691.2,Tatera_indica
499,499,9252.181840255025,24.00557686941964,0.0,927.7907366071429,91.95648018973215,61304805785.6,Tatera_indica
500,500,10000.0,24.294845581054688,0.0,928.4919921875,96.73532104492188,46718399283.2,Tatera_indica
501,501,10000.0,23.986467633928573,0.03090754236493792,924.3131138392857,100.45226702008928,48687772467.2,Tatera_indica
502,502,10000.0,23.892464773995535,0.14966400691441129,934.3434709821429,104.57653459821428,82066780979.2,Tatera_indica
503,503,10000.0,19.147923060825892,2.233190264020647,930.7138392857142,98.06834542410714,72504118049.39131,Tatera_indica
504,504,9652.289555913329,13.203507741292318,5.185254096984863,917.1277669270834,90.24503580729167,73885144405.33333,Tatera_indica
505,505,1664.966661286826,16.88256072998047,3.0,940.776123046875,76.80815887451172,17376649216.0,Tatera_indica
506,506,29.73609219170501,17.344184644294508,2.9977384625059185,944.4615293560606,80.16844223484848,22850852756.210526,Tatera_indica
507,507,8772.5187829152,18.532540457589285,2.117830330984933,950.6340401785715,85.93572823660715,17979650867.2,Tatera_indica
508,508,10000.0,18.742051478794643,1.1776105608258929,933.3086495535714,91.95152762276786,16911551692.8,Tatera_indica
509,509,10000.0,19.795565901131464,0.28340122617524244,915.631802262931,97.59339641702586,19589573290.666668,Tatera_indica
510,510,5873.165553480496,22.215768814086914,0.8812527656555176,893.636474609375,98.85844421386719,14889114624.0,Tatera_indica
511,511,10.423110614298391,18.094134012858074,1.7279739379882812,911.41552734375,96.977294921875,23052582912.0,Tatera_indica
512,512,136.97296127259528,20.42464491900276,0.2334777607637293,951.0765165441177,102.91001981847427,21578238795.294117,Tatera_indica
513,513,7734.51205006149,20.58261021205357,0.0,987.9172991071429,106.89714006696428,29467397324.8,Tatera_indica
514,514,10000.0,18.915640694754465,0.0,995.89296875,107.92546037946428,29068702515.2,Tatera_indica
515,515,10000.0,16.595540945870535,0.3085465567452567,979.1379464285715,108.39857700892857,38268671317.333336,Tatera_indica
516,516,10000.0,16.009584263392856,1.2088018144880022,978.9556919642857,109.39861886160715,56480746700.8,Tatera_indica
517,517,10000.0,13.985061183120266,1.7696928544477983,983.33984375,113.58809037642045,54535281242.35294,Tatera_indica
518,518,7930.575111163423,13.829068501790365,2.1052403450012207,986.0397135416666,121.78150431315105,45413380096.0,Tatera_indica
519,519,805.2149451564164,17.22378892164964,104.93117112379808,853.6153846153846,60.04348989633414,82138415104.0,Tatera_indica
520,520,2235.800981206054,21.464341517857143,136.29315011160713,826.2814174107143,69.14527762276786,77405825706.66667,Tatera_indica
521,521,9956.839148246896,24.30072937011719,165.04150390625,825.94453125,86.3363525390625,105069622067.2,Tatera_indica
522,522,10000.0,23.649949428013393,213.05556640625,806.058984375,95.31378348214285,151915711692.8,Tatera_indica
523,523,10000.0,23.328273228236608,198.48067801339286,783.3939174107143,103.19898158482142,216557276364.8,Tatera_indica
524,524,10000.0,22.979922921316966,269.1544642857143,760.6787946428572,112.18965541294642,262706980454.4,Tatera_indica
525,525,10000.0,22.461537080652572,416.32956112132354,715.8968290441177,115.27434225643383,302568334950.4,Tatera_indica
526,526,9324.453860081676,18.254449208577473,660.3848063151041,635.3219401041666,108.9034423828125,338102583296.0,Tatera_indica
527,527,4633.916411815441,15.805752754211426,634.28271484375,582.0396728515625,79.60289764404297,445963829248.0,Tatera_indica
528,528,44.03217428757869,22.418009948730468,0.0,974.88330078125,82.6453369140625,18047885312.0,Tatera_indica
529,529,269.71095611869816,22.872813633510045,0.0,953.0393415178571,85.7069091796875,32553314304.0,Tatera_indica
530,530,5686.437198475497,23.109113420758927,0.0,942.9799107142857,90.04852585565476,75676490137.6,Tatera_indica
531,531,10000.0,23.45906720842634,0.0,935.7281436011905,96.56636555989583,43728624025.6,Tatera_indica
532,532,10000.0,21.237103780110676,1.1660768191019695,931.986328125,92.97452799479167,48089097830.4,Tatera_indica
533,533,10000.0,19.613458542596724,2.0850058056059337,918.4315476190476,90.39633324032738,80177863065.6,Tatera_indica
534,534,10000.0,17.9310791015625,3.2610248565673827,909.79755859375,90.24646606445313,87445300838.4,Tatera_indica
535,535,9153.541750605369,13.391315806995738,5.357386502352628,922.7325994318181,86.21371737393466,79301672960.0,Tatera_indica
536,536,3365.0546244659586,19.42610570004112,2.387571234452097,965.0303248355264,78.30264442845395,11033786777.6,Tatera_indica
537,537,2839.8395855709737,20.310463234230323,1.2067007841887298,971.912254050926,84.02993887442129,11528124123.428572,Tatera_indica
538,538,4702.502271267313,19.92932833158053,0.17611118463369516,957.1254507211538,92.10483022836539,12175974400.0,Tatera_indica
539,539,4452.9428844334825,19.199501037597656,0.16278076171875,939.542724609375,96.6305160522461,13299689062.4,Tatera_indica
540,540,565.988079371172,18.950227737426758,0.2621786892414093,941.9553833007812,102.35700988769531,26623930368.0,Tatera_indica
541,541,1750.4939500185023,17.306599934895832,0.09094815027146112,960.2881324404761,104.8661876860119,38636168806.4,Tatera_indica
542,542,9911.82607598106,14.745762416294642,0.10608886991228376,980.4508928571429,108.90128348214286,44308565560.888885,Tatera_indica
543,543,7501.1694641784925,11.539434814453125,0.38156538009643554,975.4659505208333,110.4530517578125,46142646954.666664,Tatera_indica
544,544,1722.1484047507308,12.63943142361111,1.1149400075276692,992.2184244791666,106.40344916449652,62683604582.4,Tatera_indica
545,545,2278.4151203379756,12.188991001674108,0.9877409253801618,1006.7378627232143,106.52764020647321,72831838890.66667,Tatera_indica
546,546,1263.5090996216134,19.422468397352432,170.60514322916666,818.3038194444445,62.92485894097222,111636879769.6,Tatera_indica
547,547,9087.853019832524,22.65032450358073,207.08378092447916,803.4224446614584,74.79671732584636,119164082585.6,Tatera_indica
548,548,10000.0,22.453319731212797,241.83870442708334,792.1050967261905,82.52033342633929,119067836416.0,Tatera_indica
549,549,10000.0,21.983973911830358,295.0717308407738,754.4358723958334,94.09859212239583,195578455654.4,Tatera_indica
550,550,10000.0,20.141034100506758,371.3857685810811,720.3269108952703,90.42832823057432,302721153251.55554,Tatera_indica
551,551,7817.502010212692,19.50255408653846,488.4279972956731,683.2469951923077,95.19076772836539,335694004224.0,Tatera_indica
552,552,1435.8133811392881,20.293047587076824,0.0,930.746337890625,81.5650634765625,41142108160.0,Tatera_indica
553,553,123.44960358085203,20.68364800347222,0.06619928942786323,948.7436342592592,81.92875614872685,26812342272.0,Tatera_indica
554,554,5719.942311871523,21.931690562855113,0.0,984.9600497159091,82.22861550071023,18947926202.18182,Tatera_indica
555,555,9287.542797666778,23.50180925641741,0.0,915.7044270833334,85.4681396484375,28581861785.6,Tatera_indica
556,556,10000.0,23.475721086774552,0.0,920.9188058035714,92.45277622767857,57303729438.72,Tatera_indica
557,557,10000.0,22.206038702101935,0.022578923475174678,930.497302827381,96.60076032366071,68778752737.28,Tatera_indica
558,558,10000.0,15.570765177408854,2.485849221547445,916.5474446614584,87.49391682942708,103776014827.52,Tatera_indica
559,559,10000.0,14.19175327845982,4.4870461600167415,903.0459821428572,82.66520647321428,108164733805.71428,Tatera_indica
560,560,7848.650552837852,14.152166366577148,5.629176616668701,879.0467529296875,82.72985076904297,104044625920.0,Tatera_indica
561,561,812.2319611452191,14.675208536783854,0.6274051030476888,940.3479817708334,102.00099283854166,58461753344.0,Tatera_indica
562,562,5817.630221445696,10.121322631835938,0.9158273935317993,959.643798828125,104.03238677978516,69695069463.27272,Tatera_indica
563,563,2759.7044116645206,12.495907592773438,48.88062438964844,913.5166015625,85.06250610351563,70312454826.66667,Tatera_indica
564,564,298.4176073117266,15.339995555388622,119.79139122596153,844.3228165064103,70.59018179086539,135008513462.85715,Tatera_indica
565,565,9167.727029789703,19.851220448811848,148.29008992513022,816.25146484375,63.637858072916664,176360479784.96,Tatera_indica
566,566,10000.0,20.497215634300595,325.5874488467262,793.7428385416666,68.25733584449405,238243765288.96,Tatera_indica
567,567,10000.0,17.6843994140625,461.39871651785717,720.02734375,67.66249302455357,305834666666.6667,Tatera_indica
568,568,7917.6825875773575,15.92144775390625,254.17985026041666,698.0615234375,47.09661356608073,353162336665.6,Tatera_indica
569,569,554.1094418220231,20.040978171608664,1.1070667613636365,954.9430930397727,81.63646906072444,40896907556.57143,Tatera_indica
570,570,5360.576634933358,20.863105542732008,0.19783793073711972,963.566465435606,84.10009025804925,25483118364.444443,Tatera_indica
571,571,8226.979173642467,22.180146789550783,0.0,965.12841796875,86.4901611328125,21567062016.0,Tatera_indica
572,572,10000.0,24.058426339285713,0.0,892.9594308035714,89.999755859375,38930560934.95652,Tatera_indica
573,573,9807.720736593632,23.291155415196574,0.0,934.1820186491935,95.99690492691532,63315081079.46667,Tatera_indica
574,574,7723.666043588926,20.71146719796317,0.0,965.7811104910714,96.20801653180804,97704776265.14285,Tatera_indica
575,575,6427.742842411551,14.690127724095396,1.7134909378854852,948.8488898026316,87.83931692023026,121075852174.22223,Tatera_indica
576,576,3539.818356958447,11.814516067504883,4.387392044067383,936.7113037109375,81.3409423828125,119792197632.0,Tatera_indica
577,577,129.70892199439626,14.609058380126953,30.67877960205078,925.4249267578125,93.20694732666016,83593486336.0,Tatera_indica
578,578,399.14875451117996,13.535820007324219,52.95941162109375,850.5806640625,89.31554565429687,152977944203.63635,Tatera_indica
579,579,4071.673708541028,16.24273681640625,99.02393639605978,832.2403192934783,71.02448836616848,236236491980.8,Tatera_indica
580,580,4351.425837593899,17.210128784179688,326.66385323660717,786.4163643973214,55.06233869280134,295846543360.0,Tatera_indica
581,581,2558.2588429567486,14.950474548339844,450.13447265625,736.300732421875,57.459222412109376,324449796096.0,Tatera_indica
582,582,406.4397893742647,18.87007703279194,2.85565185546875,959.6245888157895,80.61405864514802,52552839987.2,Tatera_indica
583,583,3127.9298723152533,19.564258151584202,1.8187565273708768,965.2286241319445,82.25348578559027,45562327495.111115,Tatera_indica
584,584,2066.415830345982,22.11888885498047,0.0,970.9324340820312,88.69922637939453,26956777062.4,Tatera_indica
585,585,1422.2970790324273,22.79700927734375,0.0,937.2283203125,90.040087890625,36111941632.0,Tatera_indica
